    0.156075429320335385E+00    0.245188832283020020E+03   -0.119292854070663452E+02   -0.485049926703426318E+05   -0.616896350544149996E+01    1
    0.120392119759321209E+00    0.696287733316421509E+03   -0.282762217521667480E+01   -0.477560053722526209E+05   -0.617146350544152167E+01    1
    0.155964543098211283E+00    0.164579224586486816E+03   -0.256660878658294678E+01   -0.477231763383530779E+05   -0.617396350544153449E+01    1
    0.155604494071006766E+00    0.487205410003662109E+03   -0.790455675125122070E+01   -0.476705234388625540E+05   -0.617646350544151179E+01    1
    0.153817834752798088E+00    0.885100495815277100E+03   -0.141319721937179565E+01   -0.476597863138463581E+05   -0.617896350544150152E+01    1
    0.155122898453474045E+00    0.678367036581039429E+03   -0.496986442804336548E+01   -0.476408841425512364E+05   -0.618146350544150103E+01    1
    0.121052026128768919E+00    0.156349027156829834E+03   -0.802718776464462280E+01   -0.476333245106963295E+05   -0.618396350544151829E+01    1
    0.120176280236244187E+00    0.996556365489959717E+03   -0.608123564720153809E+01   -0.471862547118405346E+05   -0.618646350544152934E+01    1
    0.155642368328571312E+00    0.423099005222320557E+03   -0.109124564528465271E+02   -0.471535721611771150E+05   -0.618896350544151730E+01    1
    0.120931135714054103E+00    0.551219332218170166E+03   -0.100746169686317444E+02   -0.468083631668015441E+05   -0.619146350544153012E+01    1
    0.154851694113016136E+00    0.744916719198226929E+03   -0.104484331607818604E+02   -0.467164368800142402E+05   -0.619396350544153673E+01    1
    0.121163441765308369E+00    0.312955808639526367E+03   -0.110936298966407776E+02   -0.467138524267006287E+05   -0.619646350544151137E+01    1
    0.120743626075983032E+00    0.648716127872467041E+03   -0.347574836015701294E+01   -0.466383684210821521E+05   -0.619896350544150465E+01    1
    0.154120908349752422E+00    0.966562080383300781E+03   -0.742962080240249634E+01   -0.464118032207830256E+05   -0.620146350544151748E+01    1
    0.154533110910654053E+00    0.831020510196685791E+03   -0.873941105604171753E+01   -0.463113205945611844E+05   -0.620396350544150987E+01    1
    0.154643783378601074E+00    0.794361793994903564E+03   -0.929895812273025513E+01   -0.462938025400835904E+05   -0.620646350544149783E+01    1
    0.154407520389556879E+00    0.861027777194976807E+03   -0.824118834733963013E+01   -0.460876017887933413E+05   -0.620896350544150710E+01    1
    0.155695379364490516E+00    0.134853374958038330E+03   -0.319666850566864014E+01   -0.457374404951748293E+05   -0.621146350544150838E+01    1
    0.154503814160823816E+00    0.807585030794143677E+03   -0.948019516468048096E+01   -0.457105129491775151E+05   -0.621396350544150700E+01    1
    0.120675903284549704E+00    0.899174529314041138E+03   -0.639206540584564209E+01   -0.455349309700131271E+05   -0.621646350544150472E+01    1
    0.153843525022268279E+00    0.952242302894592285E+03   -0.356551551818847656E+01   -0.453465274857406039E+05   -0.621896350544153709E+01    1
    0.121219718766212459E+00    0.498090296983718872E+03   -0.253707891702651978E+01   -0.449944605160043284E+05   -0.622146350544152416E+01    1
    0.154026893794536573E+00    0.916501975059509277E+03   -0.881354945898056030E+01   -0.447946449219031783E+05   -0.622396350544153076E+01    1
    0.121607058733701701E+00    0.204593759775161743E+03   -0.529673731327056885E+01   -0.447836929498315294E+05   -0.622646350544153204E+01    1
    0.121612616342306135E+00    0.243390893936157227E+03   -0.668432843685150146E+01   -0.447022091301271721E+05   -0.622896350544151112E+01    1
    0.121747624474763866E+00    0.234470510482788086E+03   -0.119257999658584595E+02   -0.440856225749140140E+05   -0.623146350544149907E+01    1
    0.121798164910078041E+00    0.247981226444244385E+03   -0.100026041865348816E+02   -0.437985031765376189E+05   -0.623396350544151101E+01    1
    0.121661426860094068E+00    0.502885711193084717E+03   -0.939054077863693237E+01   -0.435097110000519460E+05   -0.623646350544152739E+01    1
    0.121334447592496869E+00    0.709879076480865479E+03   -0.357273817062377930E+01   -0.433278962368135690E+05   -0.623896350544154199E+01    1
    0.154420830315351476E+00    0.677260142564773560E+03   -0.959842216968536377E+01   -0.429295071516437602E+05   -0.624146350544154416E+01    1
    0.121540335118770590E+00    0.690335804224014282E+03   -0.536935985088348389E+01   -0.428473254124615341E+05   -0.624396350544154188E+01    1
    0.122069980686902987E+00    0.123796021938323975E+03   -0.921015870571136475E+01   -0.427425497195689386E+05   -0.624646350544154139E+01    1
    0.121015128678083408E+00    0.820047163963317871E+03   -0.147264838218688965E+01   -0.424402190908524935E+05   -0.624896350544154089E+01    1
    0.121164637297391881E+00    0.914246344566345215E+03   -0.243394106626510620E+01   -0.417936931700340065E+05   -0.625146350544151908E+01    1
    0.154618992865085597E+00    0.458580875396728516E+03   -0.107883515357971191E+02   -0.412221580631917313E+05   -0.625396350544150437E+01    1
    0.121544011193513865E+00    0.927977484464645386E+03   -0.986568391323089600E+01   -0.411043465662980307E+05   -0.625646350544151275E+01    1
    0.122438033068180074E+00    0.128715032339096069E+03   -0.721866178512573242E+01   -0.409906357453521196E+05   -0.625896350544152913E+01    1
    0.122158191567659363E+00    0.346149700880050659E+03   -0.130004757642745972E+01   -0.409713059689464135E+05   -0.626146350544153396E+01    1
    0.154712266737222659E+00    0.256944096088409424E+03   -0.233589106798171997E+01   -0.408299877752026659E+05   -0.626396350544151304E+01    1
    0.154002272295951842E+00    0.671657973527908325E+03   -0.880743157863616943E+01   -0.402816024688112666E+05   -0.626646350544151076E+01    1
    0.154589375483989711E+00    0.332749116420745850E+03   -0.668752539157867432E+01   -0.399450247742003558E+05   -0.626896350544153069E+01    1
    0.153370529282093049E+00    0.845769011974334717E+03   -0.744627237319946289E+01   -0.394728443140664021E+05   -0.627146350544152575E+01    1
    0.122713196831941596E+00    0.269786566495895386E+03   -0.119884067773818970E+02   -0.394383079347693274E+05   -0.627396350544150305E+01    1
    0.153097918140888190E+00    0.821651124954223633E+03   -0.248641085624694824E+01   -0.393827855762107793E+05   -0.627646350544151854E+01    1
    0.153538965088129031E+00    0.701442939043045044E+03   -0.302498430013656616E+01   -0.392349710588951421E+05   -0.627896350544151893E+01    1
    0.121994980311393733E+00    0.918197721242904663E+03   -0.746649003028869629E+01   -0.390612057631652715E+05   -0.628146350544150600E+01    1
    0.153337879574298841E+00    0.833278501033782959E+03   -0.924975150823593140E+01   -0.389925081649907661E+05   -0.628396350544150373E+01    1
    0.122957719182968134E+00    0.102604103088378906E+03   -0.144884628057479858E+01   -0.384728549146812875E+05   -0.628646350544151566E+01    1
    0.121998609161376947E+00    0.998587602376937866E+03   -0.778235781192779541E+01   -0.383983276563369873E+05   -0.628896350544151872E+01    1
    0.122935769611597051E+00    0.291837596893310547E+03   -0.487773299217224121E+01   -0.382812308526745474E+05   -0.629146350544151289E+01    1
    0.153580572587251662E+00    0.701035618782043457E+03   -0.105448774695396423E+02   -0.382612514309799444E+05   -0.629396350544151328E+01    1
    0.154290835464000686E+00    0.324683016538619995E+03   -0.662193733453750610E+01   -0.381543030056562420E+05   -0.629646350544151456E+01    1
    0.152768590062856674E+00    0.961573117971420288E+03   -0.780483877658843994E+01   -0.379736476772384485E+05   -0.629896350544151140E+01    1
    0.152842119014263145E+00    0.916244322061538696E+03   -0.819210499525070190E+01   -0.376255042968151392E+05   -0.630146350544151979E+01    1
    0.122313446694612499E+00    0.708553421497344971E+03   -0.153856426477432251E+01   -0.375224999936892127E+05   -0.630396350544154327E+01    1
    0.123322861027717584E+00    0.100776767730712891E+03   -0.833005595207214355E+01   -0.369780482216431265E+05   -0.630646350544153300E+01    1
    0.122852035140991203E+00    0.691393667459487915E+03   -0.687648010253906250E+01   -0.368148856607397029E+05   -0.630896350544153339E+01    1
    0.153860031318664547E+00    0.451893162727355957E+03   -0.739243686199188232E+01   -0.367483283479792008E+05   -0.631146350544152401E+01    1
    0.152936138540506361E+00    0.834998011589050293E+03   -0.113577923774719238E+02   -0.366878796174509334E+05   -0.631396350544150398E+01    1
    0.153181013834476465E+00    0.737664669752120972E+03   -0.873164421319961548E+01   -0.365689433134679566E+05   -0.631646350544151769E+01    1
    0.154133204185962658E+00    0.156061118841171265E+03   -0.480744785070419312E+01   -0.364709422472622828E+05   -0.631896350544152607E+01    1
    0.123085355281829831E+00    0.596621620655059814E+03   -0.100734354853630066E+02   -0.363563670427879551E+05   -0.632146350544152202E+01    1
    0.122451934546232211E+00    0.985995650291442871E+03   -0.512302321195602417E+01   -0.363043415218979062E+05   -0.632396350544152774E+01    1
    0.123214378297328939E+00    0.349041497707366943E+03   -0.151025390625000000E+01   -0.362017752671017661E+05   -0.632646350544152636E+01    1
    0.122573232585191719E+00    0.963723927736282349E+03   -0.605772465467453003E+01   -0.360433709353491577E+05   -0.632896350544151876E+01    1
    0.154037318038940413E+00    0.179371768236160278E+03   -0.117756847143173218E+02   -0.359319065729625145E+05   -0.633146350544152003E+01    1
    0.123492054915428154E+00    0.224490225315093994E+03   -0.402988433837890625E+01   -0.359150653474977735E+05   -0.633396350544152309E+01    1
    0.123184062486886972E+00    0.612048774957656860E+03   -0.101550089716911316E+02   -0.358419432742626086E+05   -0.633646350544152615E+01    1
    0.153675362622737871E+00    0.460880762338638306E+03   -0.741222113370895386E+01   -0.358076677307821956E+05   -0.633896350544152920E+01    1
    0.152621855276823037E+00    0.884873259067535400E+03   -0.680905228853225708E+01   -0.357705767566367431E+05   -0.634146350544152781E+01    1
    0.122954918009042735E+00    0.774142175912857056E+03   -0.594907736778259277E+01   -0.357568446039018745E+05   -0.634396350544151222E+01    1
    0.122912567341327661E+00    0.807944822311401367E+03   -0.847605174779891968E+01   -0.357214697136050672E+05   -0.634646350544149573E+01    1
    0.123368651646375643E+00    0.590312850475311279E+03   -0.624955767393112183E+01   -0.351104444055402855E+05   -0.634896350544151034E+01    1
    0.123690789133310303E+00    0.259111213684082031E+03   -0.891334742307662964E+01   -0.350643506977096840E+05   -0.635146350544150984E+01    1
    0.153787889283895474E+00    0.153437972068786621E+03   -0.112400971055030823E+02   -0.344627319165048830E+05   -0.635396350544149158E+01    1
    0.123710352611541743E+00    0.446875393390655518E+03   -0.848416936397552490E+01   -0.343445762889465259E+05   -0.635646350544149996E+01    1
    0.152663723754882796E+00    0.735714435577392578E+03   -0.119374810457229614E+02   -0.336901133685172827E+05   -0.635896350544152256E+01    1
    0.124037607771158215E+00    0.246921163797378540E+03   -0.519114273786544800E+01   -0.335280543990738661E+05   -0.636146350544152384E+01    1
    0.153619565325975427E+00    0.137037283182144165E+03   -0.102727344036102295E+02   -0.335175081991870393E+05   -0.636396350544150557E+01    1
    0.153030160552263261E+00    0.550492560863494873E+03   -0.840964281558990479E+01   -0.332170359085166565E+05   -0.636646350544150952E+01    1
    0.123174970477819432E+00    0.804211616516113281E+03   -0.192263025045394897E+01   -0.331562745163943182E+05   -0.636896350544151346E+01    1
    0.153162397336959827E+00    0.462605208158493042E+03   -0.686156994104385376E+01   -0.330387905772204540E+05   -0.637146350544153250E+01    1
    0.123998120415210716E+00    0.508927923440933228E+03   -0.106620692014694214E+02   -0.328255999891210959E+05   -0.637396350544155155E+01    1
    0.124154093855619416E+00    0.357019513845443726E+03   -0.117011653780937195E+02   -0.327664377575467115E+05   -0.637646350544152529E+01    1
    0.153155047672986988E+00    0.414996373653411865E+03   -0.991360086202621460E+01   -0.325559993052521058E+05   -0.637896350544150614E+01    1
    0.152712156474590299E+00    0.625923466682434082E+03   -0.572543805837631226E+01   -0.325481710715130430E+05   -0.638146350544151897E+01    1
    0.152662791687250138E+00    0.629592084884643555E+03   -0.484124535322189331E+01   -0.324557730108921933E+05   -0.638396350544152380E+01    1
    0.124026574575901022E+00    0.491831845045089722E+03   -0.333437031507492065E+01   -0.324103530818013933E+05   -0.638646350544151620E+01    1
    0.124167741811275475E+00    0.347817283868789673E+03   -0.279535496234893799E+01   -0.323755447808871577E+05   -0.638896350544153080E+01    1
    0.151482403838634483E+00    0.840358728170394897E+03   -0.150573384761810303E+01   -0.323442808329445579E+05   -0.639146350544153830E+01    1
    0.123733410722017281E+00    0.785857045650482178E+03   -0.750441682338714600E+01   -0.322726578860723348E+05   -0.639396350544151737E+01    1
    0.153314856261014931E+00    0.202773612737655640E+03   -0.861846375465393066E+01   -0.321355035788018467E+05   -0.639646350544152220E+01    1
    0.124279159933328623E+00    0.407872962951660156E+03   -0.698506313562393188E+01   -0.320479592017272334E+05   -0.639896350544151460E+01    1
    0.124400644385814663E+00    0.279599052667617798E+03   -0.595161932706832886E+01   -0.319254202325453407E+05   -0.640146350544150433E+01    1
    0.152794988703727708E+00    0.520177805423736572E+03   -0.486523169279098511E+01   -0.318690156839870360E+05   -0.640396350544151272E+01    1
    0.151923411017656329E+00    0.865303003787994385E+03   -0.116013687252998352E+02   -0.317066812219023159E+05   -0.640646350544151311E+01    1
    0.123898858940601347E+00    0.761783468723297119E+03   -0.512418043613433838E+01   -0.316433451671139810E+05   -0.640896350544153304E+01    1
    0.153028776121139520E+00    0.361660969257354736E+03   -0.795659577846527100E+01   -0.315185499959822300E+05   -0.641146350544155297E+01    1
    0.124500977116823189E+00    0.457433748245239258E+03   -0.894009208679199219E+01   -0.309209232071325132E+05   -0.641396350544154892E+01    1
    0.123965525388717648E+00    0.907994276285171509E+03   -0.884898608922958374E+01   -0.304160388905107502E+05   -0.641646350544152533E+01    1
    0.151464776575565341E+00    0.930201143026351929E+03   -0.806933367252349854E+01   -0.302967810504359550E+05   -0.641896350544152039E+01    1
    0.124891712296009053E+00    0.247132521867752075E+03   -0.896733766794204712E+01   -0.299780266812198861E+05   -0.642146350544151190E+01    1
    0.124193451964855178E+00    0.647701555490493774E+03   -0.143202161788940430E+01   -0.297524535579972980E+05   -0.642396350544151495E+01    1
    0.124896931874752037E+00    0.298307889699935913E+03   -0.486950063705444336E+01   -0.297520493061751367E+05   -0.642646350544152956E+01    1
    0.152126131999492653E+00    0.619595974683761597E+03   -0.441523671150207520E+01   -0.296575146934804106E+05   -0.642896350544153616E+01    1
    0.124999014407396303E+00    0.126375395059585571E+03   -0.255781584978103638E+01   -0.296248118669198557E+05   -0.643146350544153833E+01    1
    0.125001487493515001E+00    0.237194669246673584E+03   -0.627900558710098267E+01   -0.295330360042951979E+05   -0.643396350544153695E+01    1
    0.151098277640342699E+00    0.918299537897109985E+03   -0.300298064947128296E+01   -0.295025596969165235E+05   -0.643646350544153023E+01    1
    0.152840222567319856E+00    0.115942889451980591E+03   -0.507896804809570312E+01   -0.294869205230495172E+05   -0.643896350544152440E+01    1
    0.124501752597093576E+00    0.728839558362960815E+03   -0.827817821502685547E+01   -0.294391991517157148E+05   -0.644146350544153545E+01    1
    0.124096492075920092E+00    0.968214643001556396E+03   -0.103265089392662048E+02   -0.294220712891743897E+05   -0.644396350544153229E+01    1
    0.150506198453903201E+00    0.929750156402587891E+03   -0.134884768724441528E+01   -0.294126717376507841E+05   -0.644646350544153979E+01    1
    0.151983731949329376E+00    0.677348119020462036E+03   -0.781402051448822021E+01   -0.293266318426926991E+05   -0.644896350544154906E+01    1
    0.151311631649732575E+00    0.878083461523056030E+03   -0.424358856678009033E+01   -0.291500210213036517E+05   -0.645146350544151925E+01    1
    0.124735072737932190E+00    0.622155392169952393E+03   -0.961379522085189819E+01   -0.291462042507582482E+05   -0.645396350544149033E+01    1
    0.124983134460449216E+00    0.383297705650329590E+03   -0.391470873355865479E+01   -0.290270748237384068E+05   -0.645646350544149072E+01    1
    0.152616464197635637E+00    0.237939894199371338E+03   -0.348112994432449341E+01   -0.290161956239520478E+05   -0.645896350544150355E+01    1
    0.152318282091617574E+00    0.389363628625869751E+03   -0.246644103527069092E+01   -0.289375121321511870E+05   -0.646146350544151460E+01    1
    0.125170318496227256E+00    0.263429623842239380E+03   -0.102316257357597351E+02   -0.288109592030267850E+05   -0.646396350544151854E+01    1
    0.125242597234249103E+00    0.246036142110824585E+03   -0.938562142848968506E+01   -0.285479574981595979E+05   -0.646646350544152693E+01    1
    0.152232994174957281E+00    0.441790568828582764E+03   -0.380188429355621338E+01   -0.285013627568304655E+05   -0.646896350544151133E+01    1
    0.152356061899661999E+00    0.387399607896804810E+03   -0.739514732360839844E+01   -0.283164691968934421E+05   -0.647146350544151172E+01    1
    0.124418873143196093E+00    0.953327417373657227E+03   -0.731002086400985718E+01   -0.282223240221399137E+05   -0.647396350544154586E+01    1
    0.125186735314130770E+00    0.441235673427581787E+03   -0.836628919839859009E+01   -0.281801029030016834E+05   -0.647646350544154359E+01    1
    0.125347160309553146E+00    0.248699146509170532E+03   -0.989273935556411743E+01   -0.281248166766544018E+05   -0.647896350544153865E+01    1
    0.125366403156518924E+00    0.287550032138824463E+03   -0.800965499877929688E+01   -0.279523729994987116E+05   -0.648146350544153194E+01    1
    0.151960211533308021E+00    0.546529060602188110E+03   -0.114920015335083008E+02   -0.277244708657090778E+05   -0.648396350544150657E+01    1
    0.125317373913526514E+00    0.426619672775268555E+03   -0.917605698108673096E+01   -0.277028652178998891E+05   -0.648646350544150696E+01    1
    0.125489122909307471E+00    0.300244337320327759E+03   -0.102433841824531555E+02   -0.274328393205153734E+05   -0.648896350544150824E+01    1
    0.124625926375389093E+00    0.977224773168563843E+03   -0.739190644025802612E+01   -0.271876732474333439E+05   -0.649146350544149886E+01    1
    0.125579354512691477E+00    0.320428442955017090E+03   -0.804918748140335083E+01   -0.270181880945267294E+05   -0.649396350544152856E+01    1
    0.124730151420831673E+00    0.948754841089248657E+03   -0.911847704648971558E+01   -0.269845935026673033E+05   -0.649646350544153872E+01    1
    0.125239482885599135E+00    0.497010010480880737E+03   -0.180326175689697266E+01   -0.268673595830590166E+05   -0.649896350544152046E+01    1
    0.124703427177667608E+00    0.882549768686294556E+03   -0.288324368000030518E+01   -0.267801195844656722E+05   -0.650146350544152618E+01    1
    0.125041206002235394E+00    0.804654932022094727E+03   -0.102195414304733276E+02   -0.267746974841011724E+05   -0.650396350544153723E+01    1
    0.150761189788579941E+00    0.929813992977142334E+03   -0.114439075589179993E+02   -0.267692704038266093E+05   -0.650646350544155183E+01    1
    0.125724876368045801E+00    0.319990009069442749E+03   -0.764145249128341675E+01   -0.264447527841365882E+05   -0.650896350544155666E+01    1
    0.151745786267519001E+00    0.524414891004562378E+03   -0.817230761051177979E+01   -0.264369754872830417E+05   -0.651146350544154462E+01    1
    0.151830944937467571E+00    0.469943946599960327E+03   -0.115090484619140625E+02   -0.263892806772500735E+05   -0.651396350544152725E+01    1
    0.124871544837951653E+00    0.962958532571792603E+03   -0.936656951904296875E+01   -0.263341830603812341E+05   -0.651646350544151254E+01    1
    0.152137928247451759E+00    0.108547180891036987E+03   -0.230292952060699463E+01   -0.261971331027328597E+05   -0.651896350544152003E+01    1
