0.89261641 0.00589481 1.27395636e-03 5.67466142e-05 
0.90440602 0.00605090 1.15785739e-03 5.53856591e-05 
0.91650782 0.00620886 1.27755188e-03 5.39955770e-05 
0.92892554 0.00637727 1.20149404e-03 5.28198226e-05 
0.94168008 0.00653892 1.25224529e-03 5.16557087e-05 
0.95475792 0.00670384 1.12611168e-03 5.04717842e-05 
0.96816560 0.00687511 1.17984235e-03 4.93004625e-05 
0.98191582 0.00704119 1.19921074e-03 4.80111197e-05 
0.99599819 0.00721201 1.14300715e-03 4.67626271e-05 
1.01042222 0.00738248 1.16644460e-03 4.55592355e-05 
1.02518718 0.00754954 1.15565561e-03 4.43831968e-05 
1.04028627 0.00771678 1.09661422e-03 4.32398196e-05 
1.05571983 0.00788500 1.20816043e-03 4.21000791e-05 
1.07148984 0.00804894 1.17347701e-03 4.09870769e-05 
1.08758772 0.00820941 1.11354491e-03 3.99375626e-05 
1.10400653 0.00836650 1.16609397e-03 3.90217692e-05 
1.12073952 0.00851931 1.14426765e-03 3.82388963e-05 
1.13777815 0.00866884 1.16263520e-03 3.75363495e-05 
1.15511582 0.00881225 1.21238073e-03 3.69107370e-05 
1.17274032 0.00894887 1.16755709e-03 3.64258694e-05 
1.19063806 0.00907888 1.20580303e-03 3.59876966e-05 
1.20879581 0.00920401 1.14469672e-03 3.54777239e-05 
1.22720383 0.00932104 1.23627053e-03 3.50715001e-05 
1.24584591 0.00942935 1.17089267e-03 3.48104202e-05 
1.26470461 0.00953285 1.15096556e-03 3.47008250e-05 
1.28377032 0.00962502 1.17625779e-03 3.46979802e-05 
1.30302036 0.00971258 1.20396780e-03 3.47478622e-05 
1.32244553 0.00978910 1.16162739e-03 3.48619008e-05 
1.34202372 0.00985975 1.14997128e-03 3.50108620e-05 
1.36174323 0.00992112 1.23108711e-03 3.51757221e-05 
1.38158547 0.00997498 1.15351935e-03 3.54048425e-05 
1.40153543 0.01002180 1.17784447e-03 3.56749710e-05 
1.42157904 0.01006041 1.17564777e-03 3.58799872e-05 
1.44169986 0.01009212 1.22563808e-03 3.60447605e-05 
1.46188411 0.01011719 1.19484889e-03 3.62368539e-05 
1.48211848 0.01013524 1.18800888e-03 3.64144224e-05 
1.50238897 0.01014723 1.21685807e-03 3.65127677e-05 
1.52268342 0.01015332 1.16308406e-03 3.65456171e-05 
1.54299006 0.01015374 1.17172550e-03 3.65938822e-05 
1.56329753 0.01014916 1.12539645e-03 3.66651791e-05 
1.58359584 0.01013948 1.15262799e-03 3.67457995e-05 
1.60387480 0.01012540 1.18914757e-03 3.68726812e-05 
1.62412561 0.01010726 1.11179956e-03 3.70221883e-05 
1.64434013 0.01008478 1.17044677e-03 3.71524094e-05 
1.66450969 0.01005918 1.23855767e-03 3.74841773e-05 
1.68462805 0.01003051 1.17876502e-03 3.79040889e-05 
1.70468907 0.00999820 1.15724495e-03 3.84212412e-05 
1.72468546 0.00996387 1.18520516e-03 3.90025114e-05 
1.74461319 0.00992698 1.19424907e-03 3.96411637e-05 
1.76446716 0.00988738 1.19009171e-03 4.03718140e-05 
1.78424191 0.00984688 1.23778076e-03 4.11389429e-05 
1.80393566 0.00980339 1.14298365e-03 4.18518263e-05 
1.82354244 0.00975955 1.20198514e-03 4.24986969e-05 
1.84306154 0.00971355 1.22723532e-03 4.31594402e-05 
1.86248864 0.00966680 1.20439155e-03 4.37562525e-05 
1.88182225 0.00961891 1.26166370e-03 4.42152055e-05 
1.90106006 0.00957027 1.15437001e-03 4.45728587e-05 
1.92020060 0.00952052 1.19673098e-03 4.51299330e-05 
1.93924164 0.00947083 1.21872766e-03 4.58950718e-05 
1.95818331 0.00941969 1.06301305e-03 4.64710192e-05 
1.97702270 0.00936940 1.12396995e-03 4.69602825e-05 
1.99576150 0.00931715 1.24911014e-03 4.70720485e-05 
2.01439579 0.00926629 1.20303733e-03 4.69737335e-05 
2.03292838 0.00921492 1.20551338e-03 4.71375325e-05 
2.05135822 0.00916252 1.12650002e-03 4.75100769e-05 
2.06968327 0.00911134 1.13045492e-03 4.79432672e-05 
2.08790594 0.00906009 1.18409249e-03 4.83249476e-05 
2.10602612 0.00900786 1.22021481e-03 4.86470323e-05 
2.12404184 0.00895670 1.07967122e-03 4.88972709e-05 
2.14195523 0.00890595 1.20722660e-03 4.90956122e-05 
2.15976714 0.00885524 1.10254593e-03 4.93659723e-05 
2.17747763 0.00880397 1.24606920e-03 4.97007114e-05 
2.19508556 0.00875378 1.13001722e-03 5.01225056e-05 
2.21259313 0.00870408 1.18170252e-03 5.04840409e-05 
2.23000129 0.00865450 1.18364413e-03 5.07546787e-05 
2.24731029 0.00860530 1.14689286e-03 5.10342891e-05 
2.26452090 0.00855665 1.18390008e-03 5.14508083e-05 
2.28163419 0.00850795 1.26179175e-03 5.20891514e-05 
2.29865010 0.00845976 1.12968465e-03 5.28994835e-05 
2.31556962 0.00841217 1.14441067e-03 5.37359292e-05 
2.33239397 0.00836521 1.22288720e-03 5.44733598e-05 
2.34912439 0.00831860 1.13658360e-03 5.51069162e-05 
2.36576159 0.00827233 1.08118855e-03 5.57236701e-05 
2.38230624 0.00822663 1.11702910e-03 5.64544904e-05 
2.39875951 0.00818132 1.20273632e-03 5.71505206e-05 
2.41512215 0.00813664 1.16205757e-03 5.78289733e-05 
2.43139543 0.00809234 1.13342028e-03 5.87066969e-05 
2.44758011 0.00804843 1.06988022e-03 5.97616802e-05 
2.46367697 0.00800498 1.28024372e-03 6.09020654e-05 
2.47968693 0.00796182 1.17165057e-03 6.25986208e-05 
2.49561057 0.00791943 1.27048497e-03 6.45970470e-05 
2.51144944 0.00787767 1.25188803e-03 6.55985478e-05 
2.52720477 0.00783634 1.25294487e-03 6.57661603e-05 
2.54287744 0.00779541 1.15622476e-03 6.56735515e-05 
2.55846827 0.00775499 1.18845956e-03 6.56389912e-05 
2.57397825 0.00771452 1.24832232e-03 6.57441841e-05 
2.58940728 0.00767474 1.24509928e-03 6.58901641e-05 
2.60475676 0.00763575 1.16073962e-03 6.61483671e-05 
2.62002826 0.00759737 1.17887688e-03 6.67023354e-05 
2.63522299 0.00755919 1.25651842e-03 6.73772088e-05 
2.65034138 0.00752058 1.19262690e-03 6.78681156e-05 
2.66538253 0.00748357 1.24921061e-03 6.80532558e-05 
2.68034967 0.00744703 1.19337722e-03 6.81038419e-05 
2.69524372 0.00740998 1.22504205e-03 6.85696432e-05 
2.71006369 0.00737376 1.25428353e-03 6.93325222e-05 
2.72481121 0.00733867 1.16889396e-03 7.00485412e-05 
2.73948854 0.00730305 1.18017536e-03 7.08846862e-05 
2.75409463 0.00726786 1.36226757e-03 7.17830403e-05 
2.76863036 0.00723404 1.18173726e-03 7.26436737e-05 
2.78309843 0.00719931 1.25943174e-03 7.35174076e-05 
2.79749705 0.00716587 1.20661124e-03 7.44424394e-05 
2.81182879 0.00713292 1.28877197e-03 7.53883700e-05 
2.82609463 0.00709915 1.25531893e-03 7.59482430e-05 
2.84029292 0.00706752 1.07787526e-03 7.62495237e-05 
2.85442797 0.00703454 1.02403717e-03 7.65568565e-05 
2.86849704 0.00700326 1.18380167e-03 7.68306283e-05 
2.88250357 0.00697141 1.22380123e-03 7.72653977e-05 
2.89644639 0.00694048 1.23816882e-03 7.81632901e-05 
2.91032736 0.00690967 1.25934393e-03 7.92319947e-05 
2.92414669 0.00687927 1.20369988e-03 8.01617339e-05 
2.93790524 0.00684913 1.24080357e-03 8.09537121e-05 
2.95160350 0.00681949 1.05183438e-03 8.16653816e-05 
2.96524248 0.00678991 1.11683524e-03 8.22702411e-05 
2.97882230 0.00676101 1.21242654e-03 8.26395312e-05 
2.99234433 0.00673173 1.09027237e-03 8.30902745e-05 
3.00580779 0.00670414 1.18675803e-03 8.36952654e-05 
3.01921607 0.00667488 1.32555320e-03 8.42368759e-05 
3.03256583 0.00664781 1.31449926e-03 8.47229743e-05 
3.04586146 0.00661961 1.19423139e-03 8.52020459e-05 
3.05910067 0.00659261 1.25444947e-03 8.54631637e-05 
3.07228590 0.00656597 1.13367577e-03 8.57979656e-05 
3.08541785 0.00653843 1.16448236e-03 8.64545199e-05 
3.09849471 0.00651275 1.18798357e-03 8.70535722e-05 
3.11152021 0.00648631 1.12818204e-03 8.77253522e-05 
3.12449283 0.00646013 1.18645364e-03 8.84689334e-05 
3.13741309 0.00643507 1.25303327e-03 8.88217895e-05 
3.15028324 0.00640937 1.19309028e-03 8.89307732e-05 
3.16310199 0.00638425 1.05406376e-03 8.92466170e-05 
3.17587048 0.00635982 1.15267960e-03 8.99388746e-05 
3.18859013 0.00633494 1.18139821e-03 9.05898437e-05 
3.20126001 0.00631033 1.13680158e-03 9.08422214e-05 
3.21388066 0.00628672 1.36120086e-03 9.11696417e-05 
3.22645410 0.00626316 1.15039535e-03 9.18131241e-05 
3.23898042 0.00623862 1.24428369e-03 9.22514135e-05 
3.25145766 0.00621554 1.19133054e-03 9.23400657e-05 
3.26388875 0.00619274 1.28428137e-03 9.27529920e-05 
3.27627423 0.00617001 1.06257585e-03 9.35611944e-05 
3.28861424 0.00614655 1.08746172e-03 9.39969397e-05 
3.30090734 0.00612429 1.08853819e-03 9.40130165e-05 
3.31315592 0.00610226 1.27103487e-03 9.42603447e-05 
3.32536044 0.00608044 1.16108185e-03 9.47634304e-05 
3.33752132 0.00605823 1.22110356e-03 9.54835539e-05 
3.34963778 0.00603646 1.16083240e-03 9.61209815e-05 
3.36171070 0.00601515 1.13392750e-03 9.64023486e-05 
3.37374099 0.00599417 1.27287254e-03 9.65222699e-05 
3.38572934 0.00597320 1.17079035e-03 9.70371194e-05 
3.39767575 0.00595247 1.24142776e-03 9.78970632e-05 
3.40958070 0.00593135 1.16350114e-03 9.83588286e-05 
3.42144339 0.00591097 1.16337432e-03 9.83994256e-05 
3.43326533 0.00589078 1.29262082e-03 9.86905461e-05 
3.44504689 0.00587081 1.13195355e-03 9.95133644e-05 
3.45678852 0.00585093 1.05433541e-03 1.00190786e-04 
3.46849038 0.00583130 1.27128287e-03 1.00359765e-04 
3.48015298 0.00581184 1.23903426e-03 1.00584277e-04 
3.49177666 0.00579218 9.03195852e-04 1.00964535e-04 
3.50336103 0.00577293 1.14092355e-03 1.01460251e-04 
3.51490689 0.00575406 1.13840572e-03 1.02142351e-04 
3.52641501 0.00573518 1.09651078e-03 1.02630770e-04 
3.53788538 0.00571652 1.15181385e-03 1.02872966e-04 
3.54931842 0.00569809 1.04778285e-03 1.03263215e-04 
3.56071459 0.00567968 1.11138249e-03 1.03877738e-04 
3.57207395 0.00566146 1.14302438e-03 1.04595916e-04 
3.58339686 0.00564349 1.23408355e-03 1.05185335e-04 
3.59468384 0.00562555 1.33302555e-03 1.05630367e-04 
3.60593495 0.00560777 1.11846202e-03 1.05941975e-04 
3.61715049 0.00559022 1.26569618e-03 1.06434213e-04 
3.62833093 0.00557279 1.08295968e-03 1.07278229e-04 
3.63947650 0.00555548 1.03897331e-03 1.07995863e-04 
3.65058746 0.00553834 1.13223776e-03 1.08400345e-04 
3.66166414 0.00552137 1.15008661e-03 1.08778539e-04 
3.67270688 0.00550436 1.10470491e-03 1.09159882e-04 
3.68371560 0.00548777 9.73540114e-04 1.09708358e-04 
3.69469114 0.00547111 1.16654373e-03 1.10384803e-04 
3.70563336 0.00545454 9.22084113e-04 1.10948996e-04 
3.71654244 0.00543826 1.14066222e-03 1.11310882e-04 
3.72741895 0.00542217 1.10390308e-03 1.11890555e-04 
3.73826330 0.00540594 1.20948548e-03 1.12505333e-04 
3.74907518 0.00539019 1.25519277e-03 1.12896639e-04 
3.75985555 0.00537428 1.22325522e-03 1.13711131e-04 
3.77060410 0.00535861 1.23140740e-03 1.14694369e-04 
3.78132132 0.00534318 1.13982255e-03 1.15065686e-04 
3.79200769 0.00532756 1.04325318e-03 1.15199002e-04 
3.80266281 0.00531239 1.28164813e-03 1.15918757e-04 
3.81328758 0.00529711 1.05020845e-03 1.16809734e-04 
3.82388180 0.00528202 1.22211993e-03 1.17331544e-04 
3.83444584 0.00526724 1.33487743e-03 1.17910643e-04 
3.84498032 0.00525236 1.11329141e-03 1.18404353e-04 
3.85548505 0.00523764 1.02402666e-03 1.18859430e-04 
3.86596033 0.00522285 1.12165616e-03 1.19358531e-04 
3.87640603 0.00520817 1.23357407e-03 1.19860035e-04 
3.88682238 0.00519393 1.06531591e-03 1.20583341e-04 
3.89721024 0.00517951 1.10865668e-03 1.21364035e-04 
3.90756925 0.00516540 1.09348598e-03 1.21914676e-04 
3.91790005 0.00515147 1.22246094e-03 1.22471393e-04 
3.92820299 0.00513757 1.28545748e-03 1.23182490e-04 
3.93847813 0.00512371 1.12451058e-03 1.23912364e-04 
3.94872555 0.00510959 1.06173464e-03 1.24478813e-04 
3.95894474 0.00509587 1.05355892e-03 1.25065491e-04 
3.96913647 0.00508243 1.03124494e-03 1.25891906e-04 
3.97930134 0.00506894 1.08041485e-03 1.27037389e-04 
3.98943922 0.00505562 1.29043650e-03 1.27716567e-04 
3.99955045 0.00504248 1.23872801e-03 1.27826206e-04 
4.00963541 0.00502922 1.28933845e-03 1.28262236e-04 
4.01969385 0.00501569 1.19027605e-03 1.28982618e-04 
4.02972523 0.00500274 9.23238764e-04 1.29626553e-04 
4.03973071 0.00499006 1.08598081e-03 1.30407780e-04 
4.04971084 0.00497724 1.29053996e-03 1.31268028e-04 
4.05966532 0.00496480 1.17795744e-03 1.32152563e-04 
4.06959492 0.00495158 1.03235936e-03 1.33062520e-04 
4.07949809 0.00493898 1.02714116e-03 1.33732600e-04 
4.08937605 0.00492687 1.34670758e-03 1.34150390e-04 
4.09922979 0.00491444 1.17154671e-03 1.34607876e-04 
4.10905866 0.00490232 1.08285898e-03 1.35297255e-04 
4.11886331 0.00488955 1.10714099e-03 1.35879459e-04 
4.12864241 0.00487755 1.31344074e-03 1.36479399e-04 
4.13839750 0.00486569 1.23843766e-03 1.37190064e-04 
4.14812889 0.00485371 9.75979054e-04 1.37969584e-04 
4.15783631 0.00484166 1.20586406e-03 1.38959307e-04 
4.16751963 0.00482969 1.27868950e-03 1.39782678e-04 
4.17717900 0.00481825 9.32498093e-04 1.40303725e-04 
4.18681551 0.00480680 1.39986951e-03 1.41049923e-04 
4.19642911 0.00479465 1.04411846e-03 1.41940266e-04 
4.20601842 0.00478327 1.15572573e-03 1.42592704e-04 
4.21558495 0.00477190 1.43631086e-03 1.42977678e-04 
4.22512876 0.00476099 1.27547232e-03 1.43305309e-04 
4.23465074 0.00474894 1.52737416e-03 1.43792504e-04 
4.24414861 0.00473794 1.23049862e-03 1.44665724e-04 
4.25362450 0.00472715 1.14976751e-03 1.45593074e-04 
4.26307879 0.00471571 1.06335008e-03 1.46355596e-04 
4.27251021 0.00470444 1.18602613e-03 1.46977999e-04 
4.28191909 0.00469391 9.83521686e-04 1.47907503e-04 
4.29130691 0.00468324 1.34183153e-03 1.50228728e-04 
4.30067340 0.00467197 9.36621116e-04 1.52890506e-04 
4.31001734 0.00466120 1.52020902e-03 1.53952538e-04 
4.31933973 0.00465109 1.10116729e-03 1.54276671e-04 
4.32864192 0.00464001 1.30751943e-03 1.54856283e-04 
4.33792195 0.00462937 1.30008580e-03 1.56036759e-04 
4.34718070 0.00461942 1.06405602e-03 1.58077141e-04 
4.35641954 0.00460857 1.14222549e-03 1.60233748e-04 
4.36563667 0.00459823 1.12595037e-03 1.61236777e-04 
4.37483312 0.00458809 1.05230553e-03 1.61486304e-04 
4.38400931 0.00457794 1.28237015e-03 1.61997318e-04 
4.39316518 0.00456736 1.35898170e-03 1.63246348e-04 
4.40229990 0.00455777 1.07391079e-03 1.65242336e-04 
4.41141544 0.00454752 9.77129532e-04 1.67105916e-04 
4.42051049 0.00453731 9.15958257e-04 1.68265618e-04 
4.42958510 0.00452787 1.37211588e-03 1.69124530e-04 
4.43864085 0.00451756 1.36551568e-03 1.69591297e-04 
4.44767596 0.00450794 1.25999242e-03 1.69921176e-04 
4.45669183 0.00449845 1.28194690e-03 1.70799409e-04 
4.46568873 0.00448828 1.07636664e-03 1.72147163e-04 
4.47466529 0.00447881 1.42247892e-03 1.73113715e-04 
4.48362291 0.00446962 1.21910233e-03 1.73608100e-04 
4.49256216 0.00445937 1.04130525e-03 1.74387021e-04 
4.50148091 0.00445052 1.21799207e-03 1.75283380e-04 
4.51038195 0.00444072 1.06969692e-03 1.76131798e-04 
4.51926338 0.00443133 6.13809583e-04 1.76796335e-04 
4.52812605 0.00442263 1.13514999e-03 1.77371063e-04 
4.53697131 0.00441237 1.27950825e-03 1.78310073e-04 
4.54579605 0.00440387 1.30070960e-03 1.79297024e-04 
4.55460379 0.00439440 1.40048907e-03 1.79784703e-04 
4.56339260 0.00438534 9.72413634e-04 1.80714328e-04 
4.57216327 0.00437664 1.36600800e-03 1.82051273e-04 
4.58091655 0.00436703 1.24488074e-03 1.83163461e-04 
4.58965062 0.00435854 9.37495091e-04 1.84675740e-04 
4.59836769 0.00434950 1.17480194e-03 1.85531452e-04 
4.60706668 0.00434061 1.10725032e-03 1.85799653e-04 
4.61574790 0.00433219 1.04009114e-03 1.86568390e-04 
4.62441228 0.00432272 1.00418353e-03 1.87254794e-04 
4.63305771 0.00431487 1.03677128e-03 1.87584077e-04 
4.64168744 0.00430535 9.65058742e-04 1.87931676e-04 
4.65029814 0.00429731 1.27762423e-03 1.88148154e-04 
4.65889276 0.00428834 1.11426559e-03 1.88262954e-04 
4.66746943 0.00427995 1.13858630e-03 1.88652460e-04 
4.67602933 0.00427171 8.24143474e-04 1.89764152e-04 
4.68457274 0.00426294 1.03510168e-03 1.91084535e-04 
4.69309861 0.00425504 9.88039725e-04 1.92284258e-04 
4.70160869 0.00424598 9.43628907e-04 1.93120334e-04 
4.71010064 0.00423849 1.48632577e-03 1.93232687e-04 
4.71857761 0.00422929 1.09915481e-03 1.93188890e-04 
4.72703619 0.00422189 1.30957642e-03 1.93400861e-04 
4.73547996 0.00421302 1.42962362e-03 1.94087305e-04 
4.74390599 0.00420549 1.19316936e-03 1.94897937e-04 
4.75231698 0.00419692 1.46514657e-03 1.95656688e-04 
4.76071081 0.00418930 1.26816295e-03 1.96637106e-04 
4.76908942 0.00418098 1.30395206e-03 1.97802983e-04 
4.77745137 0.00417331 1.15154253e-03 1.98398366e-04 
4.78579800 0.00416520 1.21654522e-03 1.98665203e-04 
4.79412840 0.00415749 1.06974787e-03 1.99741011e-04 
4.80244338 0.00414939 1.06599208e-03 2.01324614e-04 
4.81074215 0.00414173 1.27224035e-03 2.01905154e-04 
4.81902562 0.00413392 1.12620908e-03 2.01374364e-04 
4.82729347 0.00412629 1.12386694e-03 2.01459642e-04 
4.83554605 0.00411843 1.11330570e-03 2.02818980e-04 
4.84378291 0.00411092 1.50562252e-03 2.04417266e-04 
4.85200476 0.00410327 1.00091766e-03 2.05456591e-04 
4.86021130 0.00409574 1.41089156e-03 2.06088283e-04 
4.86840278 0.00408808 1.39163538e-03 2.07116576e-04 
4.87657894 0.00408083 1.24010759e-03 2.08145502e-04 
4.88474061 0.00407304 1.27401811e-03 2.08996989e-04 
4.89288669 0.00406599 1.31470490e-03 2.09825858e-04 
4.90101868 0.00405815 1.25837688e-03 2.10016147e-04 
4.90913498 0.00405133 1.19804562e-03 2.10223264e-04 
4.91723763 0.00404341 1.06816068e-03 2.11302792e-04 
4.92532445 0.00403684 1.09929663e-03 2.12640381e-04 
4.93339813 0.00402881 1.78714004e-03 2.13501252e-04 
4.94145575 0.00402241 1.26361188e-03 2.14329299e-04 
4.94950057 0.00401435 9.33126478e-04 2.15433339e-04 
4.95752927 0.00400800 1.17038423e-03 2.16334901e-04 
4.96554527 0.00400024 9.58348701e-04 2.16739392e-04 
4.97354574 0.00399369 1.20966590e-03 2.16999190e-04 
4.98153313 0.00398622 1.41800800e-03 2.17636031e-04 
4.98950557 0.00397949 8.68792281e-04 2.18561852e-04 
4.99746454 0.00397245 1.62102096e-03 2.19413697e-04 
5.00540945 0.00396542 1.16785209e-03 2.19962964e-04 
5.01334028 0.00395877 8.32679089e-04 2.21421085e-04 
5.02125783 0.00395140 9.42644433e-04 2.23176604e-04 
5.02916062 0.00394497 1.24123124e-03 2.23615889e-04 
5.03705057 0.00393789 1.10834233e-03 2.23504041e-04 
5.04492634 0.00393116 1.21162965e-03 2.24106472e-04 
5.05278867 0.00392456 1.29220721e-03 2.24880356e-04 
5.06063779 0.00391756 1.20510034e-03 2.26188420e-04 
5.06847291 0.00391145 1.21240970e-03 2.28704828e-04 
5.07629580 0.00390394 1.26535353e-03 2.31380167e-04 
5.08410367 0.00389802 1.24590084e-03 2.32932796e-04 
5.09189971 0.00389090 1.48208341e-03 2.33920859e-04 
5.09968151 0.00388458 1.32189750e-03 2.34788545e-04 
5.10745066 0.00387820 1.07122398e-03 2.35471851e-04 
5.11520706 0.00387119 1.47445149e-03 2.36774097e-04 
5.12294944 0.00386541 1.24297480e-03 2.39064332e-04 
5.13068025 0.00385822 1.11614546e-03 2.40913767e-04 
5.13839669 0.00385224 1.51952090e-03 2.42247257e-04 
5.14610117 0.00384567 1.03305643e-03 2.43863620e-04 
5.15379250 0.00383921 1.07061050e-03 2.45178840e-04 
5.16147092 0.00383323 1.34577764e-03 2.46804305e-04 
5.16913738 0.00382654 1.20926829e-03 2.48422208e-04 
5.17679046 0.00382031 1.06979357e-03 2.49893632e-04 
5.18443108 0.00381436 1.03814781e-03 2.51646099e-04 
5.19205980 0.00380752 1.39747497e-03 2.53727042e-04 
5.19967483 0.00380187 1.34326401e-03 2.55877896e-04 
5.20727858 0.00379528 9.62028089e-04 2.58204923e-04 
5.21486914 0.00378924 1.01302336e-03 2.57483520e-04 
5.22244762 0.00378370 1.23979825e-03 2.54857164e-04 
5.23001501 0.00377673 1.41919287e-03 2.56799138e-04 
5.23756847 0.00377125 1.37003044e-03 2.58904661e-04 
5.24511096 0.00376496 1.16541818e-03 2.58408616e-04 
5.25264089 0.00375875 1.10722131e-03 2.59622672e-04 
5.26015840 0.00375299 7.35522502e-04 2.62732493e-04 
5.26766438 0.00374698 1.33346319e-03 2.66265762e-04 
5.27515834 0.00374081 9.87894246e-04 2.69147592e-04 
5.28263997 0.00373546 1.30020257e-03 2.72438737e-04 
5.29011088 0.00372899 9.90511574e-04 2.79524350e-04 
5.29756885 0.00372899 1.14506419e-03 2.85827732e-04 
