    0.155802286279201507E+00    0.891373378038406372E+03   -0.527311617136001587E+01   -0.107257318858005237E+06   -0.602896350544150561E+01    1
    0.159799459564685831E+00    0.540602397918701172E+03   -0.234947091341018677E+01   -0.106881976085888702E+06   -0.603146350544150955E+01    1
    0.158802776032686221E+00    0.629366725683212280E+03   -0.233593434095382690E+01   -0.106170882147053970E+06   -0.603396350544152682E+01    1
    0.157160187029838555E+00    0.750827556848526001E+03   -0.626639807224273682E+01   -0.103276252748162791E+06   -0.603646350544153165E+01    1
    0.156663805091381059E+00    0.789532315731048584E+03   -0.571825802326202393E+01   -0.102996228802250160E+06   -0.603896350544152227E+01    1
    0.159120611095428466E+00    0.558745127916336060E+03   -0.112852891683578491E+02   -0.101729488337567091E+06   -0.604146350544151556E+01    1
    0.154001307916641239E+00    0.984690219163894653E+03   -0.473405033349990845E+01   -0.100448286570394339E+06   -0.604396350544152039E+01    1
    0.154649055153131487E+00    0.927586525678634644E+03   -0.117390220165252686E+02   -0.999821596586676169E+05   -0.604646350544152966E+01    1
    0.159023178958892814E+00    0.551144766807556152E+03   -0.809654909372329712E+01   -0.998962444445113797E+05   -0.604896350544152206E+01    1
    0.159123807466030109E+00    0.515219044685363770E+03   -0.614519441127777100E+01   -0.976587684107413806E+05   -0.605146350544152156E+01    1
    0.158348491239547723E+00    0.585626977682113647E+03   -0.458572959899902344E+01   -0.968301578319104883E+05   -0.605396350544152995E+01    1
    0.153769779831171016E+00    0.961006206274032593E+03   -0.114400497078895569E+02   -0.950250065263034921E+05   -0.605646350544151790E+01    1
    0.153788199973106388E+00    0.930559486150741577E+03   -0.965823721885681152E+01   -0.913150665070480172E+05   -0.605896350544151829E+01    1
    0.153073174852132787E+00    0.919547784328460693E+03   -0.110627120733261108E+01   -0.879614847662966640E+05   -0.606146350544153112E+01    1
    0.158465136396884920E+00    0.451292401552200317E+03   -0.520449769496917725E+01   -0.858730227345259773E+05   -0.606396350544153950E+01    1
    0.159505072838068002E+00    0.305787444114685059E+03   -0.107860488891601562E+02   -0.854429936275608925E+05   -0.606646350544153368E+01    1
    0.158784229129552840E+00    0.402577638626098633E+03   -0.715792751312255859E+01   -0.850823000356266566E+05   -0.606896350544153407E+01    1
    0.152700959235429756E+00    0.962444782257080078E+03   -0.103615869283676147E+02   -0.844154839434459718E+05   -0.607146350544153712E+01    1
    0.155335777729749658E+00    0.737909877300262451E+03   -0.399235618114471436E+01   -0.838660466140137869E+05   -0.607396350544151886E+01    1
    0.154116859447956084E+00    0.839459061622619629E+03   -0.408675354719161987E+01   -0.836244454442063870E+05   -0.607646350544150149E+01    1
    0.156876505410671219E+00    0.557718914747238159E+03   -0.791117030382156372E+01   -0.803978389696295199E+05   -0.607896350544150277E+01    1
    0.157037017399072637E+00    0.529465705156326294E+03   -0.960773372650146484E+01   -0.793733470413083996E+05   -0.608146350544151737E+01    1
    0.159748260468244530E+00    0.127969217300415039E+03   -0.760960882902145386E+01   -0.788376564030607551E+05   -0.608396350544153197E+01    1
    0.152525882136821722E+00    0.916613447666168213E+03   -0.721039271354675293E+01   -0.776662588538246491E+05   -0.608646350544153236E+01    1
    0.157554946255683892E+00    0.426557660102844238E+03   -0.366104584932327271E+01   -0.762268989851688530E+05   -0.608896350544152032E+01    1
    0.158342854094505298E+00    0.302207821607589722E+03   -0.810453820228576660E+01   -0.750832370755773300E+05   -0.609146350544151804E+01    1
    0.153195101726055133E+00    0.832068610191345215E+03   -0.944570398330688477E+01   -0.742590585653318849E+05   -0.609396350544151844E+01    1
    0.155105437719821937E+00    0.650923585891723633E+03   -0.477519571781158447E+01   -0.731108965101059148E+05   -0.609646350544151083E+01    1
    0.155166484421491613E+00    0.640965831279754639E+03   -0.683576613664627075E+01   -0.727337110597532155E+05   -0.609896350544150234E+01    1
    0.158066934734582887E+00    0.295074915885925293E+03   -0.636861276626586914E+01   -0.725749523905939568E+05   -0.610146350544149918E+01    1
    0.153920727562904341E+00    0.738860344886779785E+03   -0.112853271961212158E+02   -0.713010820235286083E+05   -0.610396350544150579E+01    1
    0.155291446107625963E+00    0.606745135784149170E+03   -0.580003803968429565E+01   -0.709410988141394191E+05   -0.610646350544152394E+01    1
    0.155015541660785683E+00    0.626651793718338013E+03   -0.588248682022094727E+01   -0.703646858510249440E+05   -0.610896350544153233E+01    1
    0.151726625442504870E+00    0.907353657484054565E+03   -0.303401720523834229E+01   -0.695482908954690065E+05   -0.611146350544151318E+01    1
    0.150902456444501870E+00    0.969607245922088623E+03   -0.559265822172164917E+01   -0.688264293368044018E+05   -0.611396350544150202E+01    1
    0.156909383785724638E+00    0.325080680847167969E+03   -0.318259364366531372E+01   -0.650126536643693616E+05   -0.611646350544151840E+01    1
    0.151998142957687377E+00    0.841024506092071533E+03   -0.637673431634902954E+01   -0.649926561427093475E+05   -0.611896350544151613E+01    1
    0.157773099792003629E+00    0.176382339000701904E+03   -0.886177456378936768E+01   -0.648793691274770899E+05   -0.612146350544151030E+01    1
    0.156960316932201360E+00    0.314099180698394775E+03   -0.510075008869171143E+01   -0.646485458283980624E+05   -0.612396350544150803E+01    1
    0.150623482388257957E+00    0.943322455883026123E+03   -0.524649018049240112E+01   -0.636188250390520043E+05   -0.612646350544151108E+01    1
    0.157604591906070707E+00    0.169633686542510986E+03   -0.100183083415031433E+02   -0.633115620103286565E+05   -0.612896350544151858E+01    1
    0.151826915919780731E+00    0.834667080640792847E+03   -0.229488533735275269E+01   -0.630541170749633820E+05   -0.613146350544150476E+01    1
    0.155592337423562987E+00    0.449364697933197021E+03   -0.600799155235290527E+01   -0.618822430647054498E+05   -0.613396350544150160E+01    1
    0.156200552564859374E+00    0.364204615354537964E+03   -0.895204329490661621E+01   -0.614965547068699889E+05   -0.613646350544149932E+01    1
    0.156806399011611919E+00    0.256815135478973389E+03   -0.109295991063117981E+02   -0.609489177816071606E+05   -0.613896350544150327E+01    1
    0.157231190699338913E+00    0.158866065740585327E+03   -0.112578934431076050E+02   -0.601832634436033186E+05   -0.614146350544151343E+01    1
    0.155968224143981926E+00    0.354704338312149048E+03   -0.526024115085601807E+01   -0.592730351960913031E+05   -0.614396350544152714E+01    1
    0.156840925282239918E+00    0.195958173274993896E+03   -0.935594600439071655E+01   -0.587191647325246086E+05   -0.614646350544152309E+01    1
    0.156914324986934639E+00    0.168181699514389038E+03   -0.565941005945205688E+01   -0.582233593934306773E+05   -0.614896350544151282E+01    1
    0.118972344630956642E+00    0.113886654376983643E+03   -0.613848972320556641E+01   -0.562674277774016591E+05   -0.615146350544152742E+01    1
    0.156138004612922654E+00    0.248067539930343628E+03   -0.858587986230850220E+01   -0.557410980391797057E+05   -0.615396350544151360E+01    1
    0.118626756322383869E+00    0.349634104967117310E+03   -0.118004047274589539E+02   -0.542904093516449575E+05   -0.615646350544150067E+01    1
    0.118745471912622441E+00    0.330894583463668823E+03   -0.488416427373886108E+01   -0.540408120733673495E+05   -0.615896350544150195E+01    1
    0.154684003961086280E+00    0.408917415142059326E+03   -0.126450932025909424E+01   -0.536290542957565194E+05   -0.616146350544151922E+01    1
    0.119193587660789482E+00    0.236666756868362427E+03   -0.343022060394287109E+01   -0.533267888800592991E+05   -0.616396350544152849E+01    1
    0.119387795758247373E+00    0.215235960483551025E+03   -0.110170623064041138E+02   -0.526499839177211106E+05   -0.616646350544150668E+01    1
    0.155625784981250764E+00    0.254377007484436035E+03   -0.114037443399429321E+02   -0.523520714923410997E+05   -0.616896350544149996E+01    1
    0.151808346647024139E+00    0.712187010049819946E+03   -0.329226571321487427E+01   -0.523107821053529842E+05   -0.617146350544152167E+01    1
    0.118335990989208217E+00    0.514903777837753296E+03   -0.667373180389404297E+01   -0.521381039931397900E+05   -0.617396350544153449E+01    1
    0.156035146600008001E+00    0.126211404800415039E+03   -0.184628361463546753E+01   -0.509054939412574386E+05   -0.617646350544151179E+01    1
    0.152389713269472121E+00    0.628411751985549927E+03   -0.244332736730575562E+01   -0.504912393562783764E+05   -0.617896350544150152E+01    1
    0.155478958231210718E+00    0.202681559324264526E+03   -0.852923029661178589E+01   -0.494774864066176378E+05   -0.618146350544150103E+01    1
    0.155853067809343326E+00    0.107831460237503052E+03   -0.398417234420776367E+01   -0.491651224635967883E+05   -0.618396350544151829E+01    1
    0.119197949737310405E+00    0.459480220079421997E+03   -0.912988013029098511E+01   -0.489389896614228346E+05   -0.618646350544152934E+01    1
    0.155236429262161246E+00    0.218864881992340088E+03   -0.551730883121490479E+01   -0.485099729748440950E+05   -0.618896350544151730E+01    1
    0.119358745074272146E+00    0.444591063261032104E+03   -0.108584170341491699E+02   -0.485057070379701690E+05   -0.619146350544153012E+01    1
    0.120192416191101062E+00    0.218828243017196655E+03   -0.885309439897537231E+01   -0.485037672971030406E+05   -0.619396350544153673E+01    1
    0.148071844094991689E+00    0.992348247766494751E+03   -0.443319696187973022E+01   -0.484366225356236828E+05   -0.619646350544151137E+01    1
    0.151960803085565560E+00    0.643519401550292969E+03   -0.825115621089935303E+01   -0.483579417196153809E+05   -0.619896350544150465E+01    1
    0.120019185829162586E+00    0.290928596258163452E+03   -0.100787967443466187E+02   -0.482097970937341815E+05   -0.620146350544151748E+01    1
    0.118468923717737193E+00    0.644146019220352173E+03   -0.865095585584640503E+01   -0.478284980626135221E+05   -0.620396350544150987E+01    1
    0.154715035599470141E+00    0.285526090860366821E+03   -0.713054293394088745E+01   -0.476348370470141599E+05   -0.620646350544149783E+01    1
    0.155596289390325548E+00    0.107606691122055054E+03   -0.841647404432296753E+01   -0.475023012238823503E+05   -0.620896350544150710E+01    1
    0.118378244721889486E+00    0.673185974359512329E+03   -0.503112125396728516E+01   -0.474062687826188703E+05   -0.621146350544150838E+01    1
    0.153002074247598652E+00    0.509082472324371338E+03   -0.112126981019973755E+02   -0.470220240235044112E+05   -0.621396350544150700E+01    1
    0.155236836886405938E+00    0.161134946346282959E+03   -0.118177407979965210E+02   -0.466245665398877100E+05   -0.621646350544150472E+01    1
    0.120887318593263612E+00    0.102017664909362793E+03   -0.450883615016937256E+01   -0.465975884824463938E+05   -0.621896350544153709E+01    1
    0.151006999635696415E+00    0.703675019741058350E+03   -0.446352148056030273E+01   -0.460582665815073633E+05   -0.622146350544152416E+01    1
    0.118371961343288409E+00    0.727630579471588135E+03   -0.558223402500152588E+01   -0.456521650394559329E+05   -0.622396350544153076E+01    1
    0.150630399572849266E+00    0.729510003328323364E+03   -0.967121517658233643E+01   -0.455228853163567910E+05   -0.622646350544153204E+01    1
    0.151761907309293731E+00    0.617825609445571899E+03   -0.107385869622230530E+02   -0.454695958302569561E+05   -0.622896350544151112E+01    1
    0.148596439099311806E+00    0.898341381549835205E+03   -0.173917120695114136E+01   -0.452467728765161519E+05   -0.623146350544149907E+01    1
    0.154667877948284127E+00    0.219313293695449829E+03   -0.117289603948593140E+02   -0.448857137946970397E+05   -0.623396350544151101E+01    1
    0.154081903183460212E+00    0.316414141654968262E+03   -0.102519305944442749E+02   -0.448074318273647295E+05   -0.623646350544152739E+01    1
    0.149046021300554277E+00    0.864642643928527832E+03   -0.814683359861373901E+01   -0.448036121365432991E+05   -0.623896350544154199E+01    1
    0.120878457736968981E+00    0.242078542709350586E+03   -0.258598393201828003E+01   -0.447571020695266561E+05   -0.624146350544154416E+01    1
    0.119301011562347403E+00    0.610806912183761597E+03   -0.245624566078186035E+01   -0.445021592312404900E+05   -0.624396350544154188E+01    1
    0.151793473333120321E+00    0.588641834259033203E+03   -0.658384072780609131E+01   -0.438287269309100448E+05   -0.624646350544154139E+01    1
    0.119895543950796116E+00    0.527630108594894409E+03   -0.108872210979461670E+02   -0.437576729192821876E+05   -0.624896350544154089E+01    1
    0.153617954713106131E+00    0.350522881746292114E+03   -0.550332379341125488E+01   -0.432445903434292268E+05   -0.625146350544151908E+01    1
    0.120932045412063593E+00    0.316169148683547974E+03   -0.690776187181472778E+01   -0.432222696341825140E+05   -0.625396350544150437E+01    1
    0.154270006859302505E+00    0.238126629590988159E+03   -0.265350157022476196E+01   -0.430817837529572644E+05   -0.625646350544151275E+01    1
    0.121545403081178657E+00    0.143300616741180420E+03   -0.423273164033889771E+01   -0.429385640409522384E+05   -0.625896350544152913E+01    1
    0.121137013298273075E+00    0.277694416046142578E+03   -0.778756958246231079E+01   -0.429105575199859959E+05   -0.626146350544153396E+01    1
    0.149454155075550071E+00    0.794446712732315063E+03   -0.207241111993789673E+01   -0.425266010464737556E+05   -0.626396350544151304E+01    1
    0.121467333096265784E+00    0.231066519021987915E+03   -0.291572397947311401E+01   -0.420899923385370566E+05   -0.626646350544151076E+01    1
    0.149598498797416685E+00    0.774612796306610107E+03   -0.114497533440589905E+02   -0.418097014773890478E+05   -0.626896350544153069E+01    1
    0.153467434489727023E+00    0.316151553392410278E+03   -0.595301192998886108E+01   -0.410147857265286511E+05   -0.627146350544152575E+01    1
    0.149536756151914585E+00    0.735629194974899292E+03   -0.113450485467910767E+01   -0.410026738738705753E+05   -0.627396350544150305E+01    1
    0.154530361932516097E+00    0.100246012210845947E+03   -0.110248199701309204E+02   -0.407425679572054287E+05   -0.627646350544151854E+01    1
    0.122073301333188999E+00    0.139343875646591187E+03   -0.925354379415512085E+01   -0.404775927357636683E+05   -0.627896350544151893E+01    1
    0.154272919881343840E+00    0.147621065378189087E+03   -0.644459092617034912E+01   -0.403851481075280608E+05   -0.628146350544150600E+01    1
    0.120540798217058168E+00    0.559971433877944946E+03   -0.107084066867828369E+02   -0.398245320595702360E+05   -0.628396350544150373E+01    1
    0.119030900847911819E+00    0.809604787826538086E+03   -0.711718928813934326E+01   -0.397114877309995718E+05   -0.628646350544151566E+01    1
    0.118464710772037490E+00    0.894150805473327637E+03   -0.871680289506912231E+01   -0.397065361052517910E+05   -0.628896350544151872E+01    1
    0.121471859216690056E+00    0.368544161319732666E+03   -0.567243391275405884E+01   -0.396991174831012540E+05   -0.629146350544151289E+01    1
    0.122098111730813974E+00    0.274707239866256714E+03   -0.951124876737594604E+01   -0.384836704384303812E+05   -0.629396350544151328E+01    1
    0.148522194319963441E+00    0.816246151924133301E+03   -0.868996906280517578E+01   -0.381424930287024836E+05   -0.629646350544151456E+01    1
    0.120284139102697363E+00    0.668282896280288696E+03   -0.772238147258758545E+01   -0.380524022322159508E+05   -0.629896350544151140E+01    1
    0.152785421961545931E+00    0.344240772724151611E+03   -0.119699895381927490E+02   -0.379447780839869592E+05   -0.630146350544151979E+01    1
    0.121555022019147863E+00    0.443132960796356201E+03   -0.115903419852256775E+02   -0.378408916550461145E+05   -0.630396350544154327E+01    1
    0.153489498394727697E+00    0.215061777830123901E+03   -0.624030840396881104E+01   -0.377454351658545856E+05   -0.630646350544153300E+01    1
    0.151640641582012181E+00    0.494305753707885742E+03   -0.695957338809967041E+01   -0.376678138794155457E+05   -0.630896350544153339E+01    1
    0.147187898492813107E+00    0.926468205451965332E+03   -0.524499464035034180E+01   -0.375602887293313906E+05   -0.631146350544152401E+01    1
    0.153815418833494172E+00    0.131563431024551392E+03   -0.563773488998413086E+01   -0.373095450421678324E+05   -0.631396350544150398E+01    1
    0.150684104067087155E+00    0.586985892057418823E+03   -0.896207803487777710E+01   -0.369574107656449196E+05   -0.631646350544151769E+01    1
    0.121719766837358467E+00    0.449961543083190918E+03   -0.699270343780517578E+01   -0.369095442617850713E+05   -0.631896350544152607E+01    1
    0.152356235885620112E+00    0.375555670261383057E+03   -0.463510078191757202E+01   -0.367951395683268274E+05   -0.632146350544152202E+01    1
    0.121738298827409733E+00    0.454100298881530762E+03   -0.390854889154434204E+01   -0.367710114710256676E+05   -0.632396350544152774E+01    1
    0.151582885700464243E+00    0.477473390102386475E+03   -0.764415967464447021E+01   -0.366779082662578367E+05   -0.632646350544152636E+01    1
    0.122829956322908398E+00    0.175756096839904785E+03   -0.379437118768692017E+01   -0.365539628363045995E+05   -0.632896350544151876E+01    1
    0.121280931997299182E+00    0.558511668443679810E+03   -0.743745976686477661E+01   -0.363819578186685103E+05   -0.633146350544152003E+01    1
    0.121284585702419276E+00    0.566527557373046875E+03   -0.877895402908325195E+01   -0.361437456328795379E+05   -0.633396350544152309E+01    1
    0.149712939304113390E+00    0.672689175605773926E+03   -0.110958151817321777E+02   -0.359988816662517056E+05   -0.633646350544152615E+01    1
    0.119710132086276996E+00    0.825916695594787598E+03   -0.109679723978042603E+02   -0.358631297787163858E+05   -0.633896350544152920E+01    1
    0.153464847069978705E+00    0.141986763477325439E+03   -0.566134423017501831E+01   -0.355910626428352480E+05   -0.634146350544152781E+01    1
    0.152174882864952066E+00    0.371326202154159546E+03   -0.725248223543167114E+01   -0.355264219306849918E+05   -0.634396350544151222E+01    1
    0.147375619399547575E+00    0.880436241626739502E+03   -0.433332949876785278E+01   -0.354135601743449588E+05   -0.634646350544149573E+01    1
    0.122527327632904040E+00    0.347482812404632568E+03   -0.489491957426071167E+01   -0.352535890733692941E+05   -0.634896350544151034E+01    1
    0.119087729632854453E+00    0.935082066059112549E+03   -0.850392216444015503E+01   -0.351643325366078061E+05   -0.635146350544150984E+01    1
    0.151884845787286754E+00    0.396756869554519653E+03   -0.116115844249725342E+02   -0.349260481911614770E+05   -0.635396350544149158E+01    1
    0.120119605553150169E+00    0.799708992242813110E+03   -0.459696352481842041E+01   -0.348494321860099226E+05   -0.635646350544149996E+01    1
    0.147837159407138818E+00    0.828185307979583740E+03   -0.102104829549789429E+02   -0.347601666884403021E+05   -0.635896350544152256E+01    1
    0.146306751579046240E+00    0.950926947593688965E+03   -0.590791231393814087E+01   -0.337881731005973270E+05   -0.636146350544152384E+01    1
    0.149487995344400382E+00    0.654907470941543579E+03   -0.283793622255325317E+01   -0.336703516845525082E+05   -0.636396350544150557E+01    1
    0.151387350338697435E+00    0.432745355367660522E+03   -0.116870079040527344E+02   -0.335526879773973560E+05   -0.636646350544150952E+01    1
    0.151431341445446010E+00    0.418894159793853760E+03   -0.992729806900024414E+01   -0.332893227019291153E+05   -0.636896350544151346E+01    1
    0.148088700848817811E+00    0.767478924989700317E+03   -0.107938262224197388E+02   -0.324400935593068425E+05   -0.637146350544153250E+01    1
    0.153001997196674344E+00    0.109100145101547241E+03   -0.114360181093215942E+02   -0.324127511724250508E+05   -0.637396350544155155E+01    1
    0.123212330234050746E+00    0.350449174642562866E+03   -0.832607614994049072E+01   -0.322220927487465597E+05   -0.637646350544152529E+01    1
    0.123949665325880046E+00    0.137300997972488403E+03   -0.647093629837036133E+01   -0.321400093346872309E+05   -0.637896350544150614E+01    1
    0.152499824011325835E+00    0.195686894655227661E+03   -0.102164126634597778E+02   -0.317779494314569674E+05   -0.638146350544151897E+01    1
    0.123572399145364747E+00    0.310130637884140015E+03   -0.357901275157928467E+01   -0.313709710136069334E+05   -0.638396350544152380E+01    1
    0.124026959830522532E+00    0.182581621408462524E+03   -0.303535735607147217E+01   -0.313044579990233105E+05   -0.638646350544151620E+01    1
    0.121546200931072226E+00    0.696436810493469238E+03   -0.176233470439910889E+01   -0.312990185405981829E+05   -0.638896350544153080E+01    1
    0.123160204041004168E+00    0.430575770139694214E+03   -0.967726618051528931E+01   -0.309558327264343607E+05   -0.639146350544153830E+01    1
    0.123216446244716629E+00    0.424439734220504761E+03   -0.101782845854759216E+02   -0.308710825189179814E+05   -0.639396350544151737E+01    1
    0.148676651597023007E+00    0.660703027248382568E+03   -0.122817969322204590E+01   -0.307146366653721707E+05   -0.639646350544152220E+01    1
    0.124381508415937411E+00    0.107610338926315308E+03   -0.621701902151107788E+01   -0.306427190456558819E+05   -0.639896350544151460E+01    1
    0.146109406763315186E+00    0.916825878620147705E+03   -0.696843647956848145E+01   -0.305402177714970239E+05   -0.640146350544150433E+01    1
    0.123224141395091996E+00    0.452485340833663940E+03   -0.515299302339553833E+01   -0.302575865469043529E+05   -0.640396350544151272E+01    1
    0.150094406002759917E+00    0.506791919469833374E+03   -0.834342402219772339E+01   -0.298166216171609412E+05   -0.640646350544151311E+01    1
    0.121103232681751244E+00    0.828333419561386108E+03   -0.535875535011291504E+01   -0.295106640056155447E+05   -0.640896350544153304E+01    1
    0.122968292558193193E+00    0.543204784393310547E+03   -0.118627538681030273E+02   -0.293729520716213701E+05   -0.641146350544155297E+01    1
    0.121447014021873467E+00    0.766658437252044678E+03   -0.133023506402969360E+01   -0.293021487952698953E+05   -0.641396350544154892E+01    1
    0.148724117451906196E+00    0.646175754070281982E+03   -0.641568130254745483E+01   -0.292168331696610621E+05   -0.641646350544152533E+01    1
    0.123280731570720670E+00    0.499984312057495117E+03   -0.776516073942184448E+01   -0.290203820124050981E+05   -0.641896350544152039E+01    1
    0.145764124172925946E+00    0.920296281576156616E+03   -0.788359558582305908E+01   -0.287720977855059464E+05   -0.642146350544151190E+01    1
    0.121349544602632517E+00    0.828233587741851807E+03   -0.655934691429138184E+01   -0.284493580094445642E+05   -0.642396350544151495E+01    1
    0.150886397540569289E+00    0.359271228313446045E+03   -0.475951254367828369E+01   -0.283005354490417885E+05   -0.642646350544152956E+01    1
    0.151631517261266696E+00    0.230724322795867920E+03   -0.841106885671615601E+01   -0.282302218080189923E+05   -0.642896350544153616E+01    1
    0.152181486874818805E+00    0.106268751621246338E+03   -0.112103646397590637E+02   -0.282198783523153761E+05   -0.643146350544153833E+01    1
    0.123737454652786252E+00    0.453446054458618164E+03   -0.805869573354721069E+01   -0.281107193957709496E+05   -0.643396350544153695E+01    1
    0.123419530111551282E+00    0.516265964508056641E+03   -0.537779414653778076E+01   -0.280446460458152069E+05   -0.643646350544153023E+01    1
    0.145540649151802065E+00    0.926724570989608765E+03   -0.691272449493408203E+01   -0.280414238004850049E+05   -0.643896350544152440E+01    1
    0.124598928725719441E+00    0.253081822395324707E+03   -0.214619022607803345E+01   -0.279884256746437168E+05   -0.644146350544153545E+01    1
    0.147686057573556906E+00    0.726328206062316895E+03   -0.778993648290634155E+01   -0.279630857020447438E+05   -0.644396350544153229E+01    1
    0.121115965968370431E+00    0.895583695173263550E+03   -0.178182458877563477E+01   -0.271078240325442312E+05   -0.644646350544153979E+01    1
    0.122444878172874444E+00    0.715015345811843872E+03   -0.614708399772644043E+01   -0.270880987419305420E+05   -0.644896350544154906E+01    1
    0.124567081838846197E+00    0.316841578483581543E+03   -0.165011739730834961E+01   -0.270805782150547893E+05   -0.645146350544151925E+01    1
    0.124980877614021296E+00    0.230199092626571655E+03   -0.301729351282119751E+01   -0.267763634373822533E+05   -0.645396350544149033E+01    1
    0.121662112861871716E+00    0.840518909692764282E+03   -0.294842195510864258E+01   -0.267676934333414720E+05   -0.645646350544149072E+01    1
    0.123493143570423111E+00    0.569592463970184326E+03   -0.115472591519355774E+02   -0.265605234712161800E+05   -0.645896350544150355E+01    1
    0.123965619838237756E+00    0.490357863903045654E+03   -0.384595257043838501E+01   -0.264202947649100242E+05   -0.646146350544151460E+01    1
    0.151575292456150035E+00    0.161334556341171265E+03   -0.109963070154190063E+02   -0.263318768539226112E+05   -0.646396350544151854E+01    1
    0.125459786391258238E+00    0.125993233919143677E+03   -0.760432755947113037E+01   -0.261112436860328125E+05   -0.646646350544152693E+01    1
    0.149088173127174373E+00    0.522668397426605225E+03   -0.123182314634323120E+01   -0.260215251502708779E+05   -0.646896350544151133E+01    1
    0.124557617002725593E+00    0.392483198642730713E+03   -0.350785034894943237E+01   -0.259575242717187502E+05   -0.647146350544151172E+01    1
    0.150531118214130399E+00    0.330434370040893555E+03   -0.104990074634552002E+02   -0.256629724779234639E+05   -0.647396350544154586E+01    1
    0.123803246200084677E+00    0.558953535556793213E+03   -0.118574752211570740E+02   -0.255531037722107467E+05   -0.647646350544154359E+01    1
    0.146887128967046726E+00    0.755958890914916992E+03   -0.573487943410873413E+01   -0.254725689375799193E+05   -0.647896350544153865E+01    1
    0.124772536885738361E+00    0.392895668745040894E+03   -0.972623676061630249E+01   -0.251116826975111690E+05   -0.648146350544153194E+01    1
    0.125117476475238798E+00    0.314078956842422485E+03   -0.515752816200256348E+01   -0.250667094995972366E+05   -0.648396350544150657E+01    1
    0.124523811531066883E+00    0.445032769441604614E+03   -0.463541418313980103E+01   -0.250613801987616280E+05   -0.648646350544150696E+01    1
    0.145778888124227513E+00    0.849469709396362305E+03   -0.635492670536041260E+01   -0.248263873735274610E+05   -0.648896350544150824E+01    1
    0.144948634588718400E+00    0.923772048950195312E+03   -0.817767083644866943E+01   -0.246457917976341705E+05   -0.649146350544149886E+01    1
    0.149558544164896001E+00    0.434148687124252319E+03   -0.814877170324325562E+01   -0.243139472594258514E+05   -0.649396350544152856E+01    1
    0.124845029377937303E+00    0.422051388025283813E+03   -0.610940700769424438E+01   -0.243018394818399502E+05   -0.649646350544153872E+01    1
    0.124543419748544687E+00    0.488921219110488892E+03   -0.893460428714752197E+01   -0.241641421562373289E+05   -0.649896350544152046E+01    1
    0.122974213051795955E+00    0.751956337690353394E+03   -0.303865659236907959E+01   -0.239924748935866664E+05   -0.650146350544152618E+01    1
    0.149026587069034572E+00    0.494067305326461792E+03   -0.511200892925262451E+01   -0.239357149625012062E+05   -0.650396350544153723E+01    1
    0.124968032479286187E+00    0.419522976875305176E+03   -0.102899196743965149E+02   -0.238575836172871350E+05   -0.650646350544155183E+01    1
    0.149689232474565503E+00    0.397556060552597046E+03   -0.750995445251464844E+01   -0.237842692522382567E+05   -0.650896350544155666E+01    1
    0.124580918693542472E+00    0.521424818038940430E+03   -0.396461099386215210E+01   -0.233675627531885621E+05   -0.651146350544154462E+01    1
    0.150043164652585992E+00    0.326308006048202515E+03   -0.784215122461318970E+01   -0.233294791127869830E+05   -0.651396350544152725E+01    1
    0.123055014616250985E+00    0.773844289779663086E+03   -0.571717751026153564E+01   -0.231061137268132370E+05   -0.651646350544151254E+01    1
    0.144932406669855102E+00    0.894553083181381226E+03   -0.101192202568054199E+02   -0.229698817226050814E+05   -0.651896350544152003E+01    1
