2.51144944 0.00787767 1.30076712e-03 6.55993177e-05 
2.52720477 0.00783634 1.26622488e-03 6.57671825e-05 
2.54287744 0.00779541 1.29668375e-03 6.56746217e-05 
2.55846827 0.00775499 1.15281311e-03 6.56396506e-05 
2.57397825 0.00771452 1.15920068e-03 6.57452358e-05 
2.58940728 0.00767474 1.25913008e-03 6.58911075e-05 
2.60475676 0.00763575 1.28110586e-03 6.61491211e-05 
2.62002826 0.00759737 1.16219908e-03 6.67030845e-05 
2.63522299 0.00755919 1.11086673e-03 6.73777689e-05 
2.65034138 0.00752058 1.27227519e-03 6.78690594e-05 
2.66538253 0.00748357 1.17183132e-03 6.80542905e-05 
2.68034967 0.00744703 1.13736235e-03 6.81050012e-05 
2.69524372 0.00740998 1.08479096e-03 6.85707311e-05 
2.71006369 0.00737376 1.14292004e-03 6.93335322e-05 
2.72481121 0.00733867 1.17508847e-03 7.00494357e-05 
2.73948854 0.00730305 1.16624026e-03 7.08856199e-05 
2.75409463 0.00726786 1.09239924e-03 7.17846158e-05 
2.76863036 0.00723404 1.17656740e-03 7.26453041e-05 
2.78309843 0.00719931 1.12887158e-03 7.35184333e-05 
2.79749705 0.00716587 1.12438823e-03 7.44433078e-05 
2.81182879 0.00713292 1.12419674e-03 7.53891475e-05 
2.82609463 0.00709915 1.20587687e-03 7.59502147e-05 
2.84029292 0.00706752 1.19608862e-03 7.62502212e-05 
2.85442797 0.00703454 1.13070542e-03 7.65579535e-05 
2.86849704 0.00700326 1.14449689e-03 7.68314854e-05 
2.88250357 0.00697141 1.12976557e-03 7.72664364e-05 
2.89644639 0.00694048 1.21267346e-03 7.81640415e-05 
2.91032736 0.00690967 1.17582966e-03 7.92329333e-05 
2.92414669 0.00687927 1.23349041e-03 8.01627686e-05 
2.93790524 0.00684913 1.25350697e-03 8.09555665e-05 
2.95160350 0.00681949 1.35381703e-03 8.16663933e-05 
2.96524248 0.00678991 1.11611937e-03 8.22709381e-05 
2.97882230 0.00676101 1.28989802e-03 8.26416587e-05 
2.99234433 0.00673173 1.12340463e-03 8.30912485e-05 
3.00580779 0.00670414 1.19117763e-03 8.36959317e-05 
3.01921607 0.00667488 1.31384235e-03 8.42380635e-05 
3.03256583 0.00664781 1.36799353e-03 8.47250998e-05 
3.04586146 0.00661961 1.04426521e-03 8.52031778e-05 
3.05910067 0.00659261 1.12009742e-03 8.54635470e-05 
3.07228590 0.00656597 1.19275989e-03 8.57988137e-05 
3.08541785 0.00653843 1.06344625e-03 8.64547942e-05 
3.09849471 0.00651275 1.20812565e-03 8.70550560e-05 
3.11152021 0.00648631 1.17109934e-03 8.77266113e-05 
3.12449283 0.00646013 1.19651408e-03 8.84691492e-05 
3.13741309 0.00643507 1.36706596e-03 8.88223944e-05 
3.15028324 0.00640937 1.28329380e-03 8.89307219e-05 
3.16310199 0.00638425 1.28646550e-03 8.92465725e-05 
3.17587048 0.00635982 1.18649517e-03 8.99391419e-05 
3.18859013 0.00633494 1.04619509e-03 9.05899530e-05 
3.20126001 0.00631033 1.02966216e-03 9.08424298e-05 
3.21388066 0.00628672 1.12538054e-03 9.11697787e-05 
3.22645410 0.00626316 1.15449302e-03 9.18146578e-05 
3.23898042 0.00623862 9.98698169e-04 9.22522234e-05 
3.25145766 0.00621554 1.14216710e-03 9.23399252e-05 
3.26388875 0.00619274 1.16111198e-03 9.27538343e-05 
3.27627423 0.00617001 1.15834211e-03 9.35616114e-05 
3.28861424 0.00614655 1.22542578e-03 9.39968424e-05 
3.30090734 0.00612429 1.18490830e-03 9.40132929e-05 
3.31315592 0.00610226 1.05740348e-03 9.42610126e-05 
3.32536044 0.00608044 1.16337967e-03 9.47626072e-05 
3.33752132 0.00605823 1.13681751e-03 9.54833258e-05 
3.34963778 0.00603646 1.29487399e-03 9.61207027e-05 
3.36171070 0.00601515 9.69940546e-04 9.64030915e-05 
3.37374099 0.00599417 1.09336103e-03 9.65226296e-05 
3.38572934 0.00597320 1.06003108e-03 9.70382775e-05 
3.39767575 0.00595247 1.15281464e-03 9.78973185e-05 
3.40958070 0.00593135 1.24103067e-03 9.83593313e-05 
3.42144339 0.00591097 1.24092166e-03 9.83992778e-05 
3.43326533 0.00589078 1.33730538e-03 9.86903119e-05 
3.44504689 0.00587081 1.35121440e-03 9.95130041e-05 
3.45678852 0.00585093 1.24200840e-03 1.00190638e-04 
3.46849038 0.00583130 1.17887262e-03 1.00360098e-04 
3.48015298 0.00581184 1.00670603e-03 1.00583755e-04 
3.49177666 0.00579218 1.12769190e-03 1.00964054e-04 
3.50336103 0.00577293 1.16189674e-03 1.01459644e-04 
3.51490689 0.00575406 1.07957078e-03 1.02141292e-04 
3.52641501 0.00573518 1.13303074e-03 1.02630411e-04 
3.53788538 0.00571652 1.07436819e-03 1.02872707e-04 
3.54931842 0.00569809 1.10407021e-03 1.03262484e-04 
3.56071459 0.00567968 1.01908079e-03 1.03877354e-04 
3.57207395 0.00566146 1.24563511e-03 1.04595366e-04 
3.58339686 0.00564349 1.11060677e-03 1.05184779e-04 
3.59468384 0.00562555 1.28669615e-03 1.05629962e-04 
3.60593495 0.00560777 1.13762609e-03 1.05940858e-04 
3.61715049 0.00559022 1.28738135e-03 1.06433783e-04 
3.62833093 0.00557279 1.11730196e-03 1.07277854e-04 
3.63947650 0.00555548 1.17801786e-03 1.07994748e-04 
3.65058746 0.00553834 1.12233977e-03 1.08399581e-04 
3.66166414 0.00552137 1.25236597e-03 1.08778173e-04 
3.67270688 0.00550436 1.19975936e-03 1.09159845e-04 
3.68371560 0.00548777 1.24953987e-03 1.09707980e-04 
3.69469114 0.00547111 1.15546769e-03 1.10383996e-04 
3.70563336 0.00545454 1.17584175e-03 1.10948485e-04 
3.71654244 0.00543826 1.05209583e-03 1.11310389e-04 
3.72741895 0.00542217 1.28657164e-03 1.11890083e-04 
3.73826330 0.00540594 1.02376040e-03 1.12504673e-04 
3.74907518 0.00539019 1.01843755e-03 1.12896302e-04 
3.75985555 0.00537428 1.11383189e-03 1.13711058e-04 
3.77060410 0.00535861 1.14739143e-03 1.14693680e-04 
3.78132132 0.00534318 1.20435081e-03 1.15065059e-04 
3.79200769 0.00532756 1.25690481e-03 1.15198636e-04 
3.80266281 0.00531239 1.17119161e-03 1.15918507e-04 
3.81328758 0.00529711 1.03296700e-03 1.16809560e-04 
3.82388180 0.00528202 1.05804127e-03 1.17331133e-04 
3.83444584 0.00526724 1.19283975e-03 1.17909970e-04 
3.84498032 0.00525236 1.32257747e-03 1.18403674e-04 
3.85548505 0.00523764 1.15665427e-03 1.18858902e-04 
3.86596033 0.00522285 1.12847337e-03 1.19357597e-04 
3.87640603 0.00520817 9.69615913e-04 1.19859419e-04 
3.88682238 0.00519393 1.22631409e-03 1.20582634e-04 
3.89721024 0.00517951 1.13462390e-03 1.21363717e-04 
3.90756925 0.00516540 1.08495360e-03 1.21914188e-04 
3.91790005 0.00515147 1.16672508e-03 1.22471064e-04 
3.92820299 0.00513757 1.23279640e-03 1.23182040e-04 
3.93847813 0.00512371 1.19132515e-03 1.23912061e-04 
3.94872555 0.00510959 9.66300510e-04 1.24478568e-04 
3.95894474 0.00509587 1.11126697e-03 1.25064637e-04 
3.96913647 0.00508243 1.36179828e-03 1.25891314e-04 
3.97930134 0.00506894 1.12912386e-03 1.27037069e-04 
3.98943922 0.00505562 1.35120102e-03 1.27715683e-04 
3.99955045 0.00504248 1.09346047e-03 1.27825930e-04 
4.00963541 0.00502922 1.21518904e-03 1.28261441e-04 
4.01969385 0.00501569 1.35862179e-03 1.28982500e-04 
4.02972523 0.00500274 1.11827487e-03 1.29626358e-04 
4.03973071 0.00499006 1.19289672e-03 1.30408021e-04 
4.04971084 0.00497724 1.05752655e-03 1.31269437e-04 
4.05966532 0.00496480 1.29603838e-03 1.32153125e-04 
4.06959492 0.00495158 1.44835081e-03 1.33063007e-04 
4.07949809 0.00493898 1.02029420e-03 1.33733281e-04 
4.08937605 0.00492687 8.75921265e-04 1.34150893e-04 
4.09922979 0.00491444 1.30939409e-03 1.34608306e-04 
4.10905866 0.00490232 1.35691688e-03 1.35297587e-04 
4.11886331 0.00488955 1.29174693e-03 1.35879430e-04 
4.12864241 0.00487755 8.67190801e-04 1.36480288e-04 
4.13839750 0.00486569 1.29553091e-03 1.37191197e-04 
4.14812889 0.00485371 1.17496916e-03 1.37970060e-04 
4.15783631 0.00484166 1.17524911e-03 1.38959967e-04 
4.16751963 0.00482969 1.28084918e-03 1.39782971e-04 
4.17717900 0.00481825 1.15414843e-03 1.40304713e-04 
4.18681551 0.00480680 1.09218913e-03 1.41051235e-04 
4.19642911 0.00479465 1.13160325e-03 1.41941764e-04 
4.20601842 0.00478327 1.31280813e-03 1.42594394e-04 
4.21558495 0.00477190 1.19887430e-03 1.42979342e-04 
4.22512876 0.00476099 1.08673870e-03 1.43307325e-04 
4.23465074 0.00474894 1.28231779e-03 1.43794618e-04 
4.24414861 0.00473794 1.05366740e-03 1.44668254e-04 
4.25362450 0.00472715 1.27241910e-03 1.45595018e-04 
4.26307879 0.00471571 1.19120453e-03 1.46357557e-04 
4.27251021 0.00470444 1.21020820e-03 1.46980909e-04 
4.28191909 0.00469391 1.16581326e-03 1.47909838e-04 
4.29130691 0.00468324 1.21072673e-03 1.50231500e-04 
4.30067340 0.00467197 1.25405166e-03 1.52892584e-04 
4.31001734 0.00466120 1.27281543e-03 1.53956256e-04 
4.31933973 0.00465109 1.32090525e-03 1.54279219e-04 
4.32864192 0.00464001 1.57196912e-03 1.54858303e-04 
4.33792195 0.00462937 1.52924825e-03 1.56038831e-04 
4.34718070 0.00461942 1.24177162e-03 1.58079145e-04 
4.35641954 0.00460857 1.23005526e-03 1.60237447e-04 
4.36563667 0.00459823 1.08088309e-03 1.61238442e-04 
4.37483312 0.00458809 1.07197953e-03 1.61487977e-04 
4.38400931 0.00457794 8.97073498e-04 1.61999728e-04 
4.39316518 0.00456736 1.28471572e-03 1.63247820e-04 
4.40229990 0.00455777 9.88463450e-04 1.65245839e-04 
4.41141544 0.00454752 7.81765411e-04 1.67107412e-04 
4.42051049 0.00453731 8.32538100e-04 1.68267059e-04 
4.42958510 0.00452787 1.04527465e-03 1.69127077e-04 
4.43864085 0.00451756 1.12041292e-03 1.69593838e-04 
4.44767596 0.00450794 1.32896803e-03 1.69922404e-04 
4.45669183 0.00449845 1.28529301e-03 1.70800517e-04 
4.46568873 0.00448828 1.02051118e-03 1.72149251e-04 
4.47466529 0.00447881 1.21183981e-03 1.73115457e-04 
4.48362291 0.00446962 1.18405328e-03 1.73609092e-04 
4.49256216 0.00445937 1.17373287e-03 1.74390907e-04 
4.50148091 0.00445052 1.28377371e-03 1.75284417e-04 
4.51038195 0.00444072 1.07230363e-03 1.76133247e-04 
4.51926338 0.00443133 1.24986172e-03 1.76797606e-04 
4.52812605 0.00442263 1.17311550e-03 1.77372054e-04 
4.53697131 0.00441237 1.00121457e-03 1.78310798e-04 
4.54579605 0.00440387 1.34675990e-03 1.79298036e-04 
4.55460379 0.00439440 8.90192021e-04 1.79785275e-04 
4.56339260 0.00438534 9.80453580e-04 1.80715261e-04 
4.57216327 0.00437664 1.16875141e-03 1.82052848e-04 
4.58091655 0.00436703 1.15110252e-03 1.83164372e-04 
4.58965062 0.00435854 1.24296528e-03 1.84677138e-04 
4.59836769 0.00434950 1.37990050e-03 1.85532463e-04 
4.60706668 0.00434061 1.23329216e-03 1.85800528e-04 
4.61574790 0.00433219 8.69625833e-04 1.86569219e-04 
4.62441228 0.00432272 9.46054296e-04 1.87256306e-04 
4.63305771 0.00431487 8.27058018e-04 1.87585123e-04 
4.64168744 0.00430535 8.36941500e-04 1.87932913e-04 
4.65029814 0.00429731 1.29334732e-03 1.88149011e-04 
4.65889276 0.00428834 7.80883312e-04 1.88263896e-04 
4.66746943 0.00427995 1.15319719e-03 1.88653798e-04 
4.67602933 0.00427171 1.42255065e-03 1.89765424e-04 
4.68457274 0.00426294 1.36711442e-03 1.91085363e-04 
4.69309861 0.00425504 1.17284712e-03 1.92285094e-04 
4.70160869 0.00424598 8.36098187e-04 1.93121332e-04 
4.71010064 0.00423849 1.41290231e-03 1.93234433e-04 
4.71857761 0.00422929 1.13862677e-03 1.93190701e-04 
4.72703619 0.00422189 1.37379277e-03 1.93403418e-04 
4.73547996 0.00421302 1.37992892e-03 1.94089094e-04 
4.74390599 0.00420549 1.32906832e-03 1.94899174e-04 
4.75231698 0.00419692 1.42732341e-03 1.95658542e-04 
4.76071081 0.00418930 1.18914593e-03 1.96641175e-04 
4.76908942 0.00418098 8.93072388e-04 1.97804320e-04 
4.77745137 0.00417331 1.10460038e-03 1.98400094e-04 
4.78579800 0.00416520 1.11115114e-03 1.98667268e-04 
4.79412840 0.00415749 9.43572215e-04 1.99742005e-04 
4.80244338 0.00414939 1.10809966e-03 2.01326289e-04 
4.81074215 0.00414173 1.08627550e-03 2.01907025e-04 
4.81902562 0.00413392 1.14512693e-03 2.01376577e-04 
4.82729347 0.00412629 1.20152548e-03 2.01461838e-04 
4.83554605 0.00411843 1.18216255e-03 2.02820242e-04 
4.84378291 0.00411092 1.45009381e-03 2.04419508e-04 
4.85200476 0.00410327 1.27140397e-03 2.05458228e-04 
4.86021130 0.00409574 1.44735043e-03 2.06089997e-04 
4.86840278 0.00408808 1.04773129e-03 2.07118096e-04 
4.87657894 0.00408083 7.89770722e-04 2.08147435e-04 
4.88474061 0.00407304 1.09575843e-03 2.08998434e-04 
4.89288669 0.00406599 1.48217311e-03 2.09828126e-04 
4.90101868 0.00405815 1.08592030e-03 2.10017416e-04 
4.90913498 0.00405133 1.24976730e-03 2.10225227e-04 
4.91723763 0.00404341 1.11437026e-03 2.11304358e-04 
4.92532445 0.00403684 1.37528775e-03 2.12641386e-04 
4.93339813 0.00402881 1.13898042e-03 2.13503794e-04 
4.94145575 0.00402241 1.07310674e-03 2.14330933e-04 
4.94950057 0.00401435 1.50619715e-03 2.15435270e-04 
4.95752927 0.00400800 1.29291876e-03 2.16337723e-04 
4.96554527 0.00400024 1.10568469e-03 2.16741169e-04 
4.97354574 0.00399369 8.81549138e-04 2.17000567e-04 
4.98153313 0.00398622 9.52407082e-04 2.17638515e-04 
4.98950557 0.00397949 1.13019662e-03 2.18567059e-04 
4.99746454 0.00397245 1.41584487e-03 2.19415974e-04 
5.00540945 0.00396542 1.11099044e-03 2.19966333e-04 
5.01334028 0.00395877 9.77059340e-04 2.21423293e-04 
5.02125783 0.00395140 1.24733521e-03 2.23179629e-04 
5.02916062 0.00394497 9.66022514e-04 2.23619584e-04 
5.03705057 0.00393789 1.17740997e-03 2.23505147e-04 
5.04492634 0.00393116 1.27525096e-03 2.24108590e-04 
5.05278867 0.00392456 1.56610044e-03 2.24884117e-04 
5.06063779 0.00391756 1.27931242e-03 2.26190702e-04 
5.06847291 0.00391145 9.12719407e-04 2.28706771e-04 
5.07629580 0.00390394 9.37479530e-04 2.31382281e-04 
5.08410367 0.00389802 9.19752505e-04 2.32935672e-04 
5.09189971 0.00389090 1.00698372e-03 2.33921607e-04 
5.09968151 0.00388458 1.07806334e-03 2.34791315e-04 
5.10745066 0.00387820 8.47346907e-04 2.35474332e-04 
5.11520706 0.00387119 1.03934854e-03 2.36777383e-04 
5.12294944 0.00386541 1.39923858e-03 2.39065768e-04 
5.13068025 0.00385822 1.24159205e-03 2.40919200e-04 
5.13839669 0.00385224 1.08136701e-03 2.42250324e-04 
5.14610117 0.00384567 1.22575699e-03 2.43866716e-04 
5.15379250 0.00383921 8.10089045e-04 2.45182181e-04 
5.16147092 0.00383323 1.29260066e-03 2.46806573e-04 
5.16913738 0.00382654 9.72236774e-04 2.48423847e-04 
5.17679046 0.00382031 8.55604038e-04 2.49895760e-04 
5.18443108 0.00381436 1.43909184e-03 2.51648041e-04 
5.19205980 0.00380752 1.11964260e-03 2.53728219e-04 
5.19967483 0.00380187 9.15620949e-04 2.55881831e-04 
5.20727858 0.00379528 1.22728035e-03 2.58206836e-04 
5.21486914 0.00378924 1.40881462e-03 2.57486392e-04 
5.22244762 0.00378370 1.13546144e-03 2.54859242e-04 
5.23001501 0.00377673 1.02618279e-03 2.56800719e-04 
5.23756847 0.00377125 1.41576300e-03 2.58907544e-04 
5.24511096 0.00376496 8.76505173e-04 2.58410866e-04 
5.25264089 0.00375875 1.13142217e-03 2.59625296e-04 
5.26015840 0.00375299 5.68419023e-04 2.62734410e-04 
5.26766438 0.00374698 1.09838784e-03 2.66267619e-04 
5.27515834 0.00374081 1.54533767e-03 2.69150753e-04 
5.28263997 0.00373546 1.04103121e-03 2.72440747e-04 
5.29011088 0.00372899 1.11135135e-03 2.79526728e-04 
5.29756885 0.00372899 1.16829663e-03 2.85831712e-04 
