0.81834181 0.00488978 1.19601011e-03 6.32898156e-05 
0.82812137 0.00502093 1.05040492e-03 6.27084656e-05 
0.83816323 0.00515688 1.20588868e-03 6.26966448e-05 
0.84847698 0.00529732 1.23512488e-03 6.24625276e-05 
0.85907162 0.00544173 1.20410855e-03 6.12192556e-05 
0.86995507 0.00558975 1.22616053e-03 5.95399265e-05 
0.88113457 0.00574092 1.13322325e-03 5.80827317e-05 
0.89261641 0.00589481 1.09670282e-03 5.67474795e-05 
0.90440602 0.00605090 1.16423020e-03 5.53867521e-05 
0.91650782 0.00620886 1.21221326e-03 5.39962865e-05 
0.92892554 0.00637727 1.22069658e-03 5.28206365e-05 
0.94168008 0.00653892 1.10383338e-03 5.16563757e-05 
0.95475792 0.00670384 1.27898962e-03 5.04724881e-05 
0.96816560 0.00687511 1.12943844e-03 4.93011949e-05 
0.98191582 0.00704119 1.14578486e-03 4.80121303e-05 
0.99599819 0.00721201 1.12989902e-03 4.67631015e-05 
1.01042222 0.00738248 1.17935588e-03 4.55595203e-05 
1.02518718 0.00754954 1.20784446e-03 4.43834142e-05 
1.04028627 0.00771678 1.11019758e-03 4.32398475e-05 
1.05571983 0.00788500 1.13982808e-03 4.21005160e-05 
1.07148984 0.00804894 1.12017967e-03 4.09873296e-05 
1.08758772 0.00820941 1.17152965e-03 3.99378296e-05 
1.10400653 0.00836650 1.11323160e-03 3.90222084e-05 
1.12073952 0.00851931 1.16080823e-03 3.82396651e-05 
1.13777815 0.00866884 1.13276168e-03 3.75368436e-05 
1.15511582 0.00881225 1.11641368e-03 3.69118790e-05 
1.17274032 0.00894887 1.18471083e-03 3.64262495e-05 
1.19063806 0.00907888 1.16168004e-03 3.59882527e-05 
1.20879581 0.00920401 1.18371406e-03 3.54778497e-05 
1.22720383 0.00932104 1.15795279e-03 3.50717246e-05 
1.24584591 0.00942935 1.16387218e-03 3.48104911e-05 
1.26470461 0.00953285 1.15742412e-03 3.47008982e-05 
1.28377032 0.00962502 1.09856746e-03 3.46982534e-05 
1.30302036 0.00971258 1.12618111e-03 3.47481489e-05 
1.32244553 0.00978910 1.10606633e-03 3.48622702e-05 
1.34202372 0.00985975 1.20103793e-03 3.50113908e-05 
1.36174323 0.00992112 1.13988879e-03 3.51765233e-05 
1.38158547 0.00997498 1.17306858e-03 3.54053907e-05 
1.40153543 0.01002180 1.14841052e-03 3.56760509e-05 
1.42157904 0.01006041 1.16884270e-03 3.58808590e-05 
1.44169986 0.01009212 1.20719975e-03 3.60455155e-05 
1.46188411 0.01011719 1.22716392e-03 3.62376173e-05 
1.48211848 0.01013524 1.19992834e-03 3.64158599e-05 
1.50238897 0.01014723 1.15741914e-03 3.65133532e-05 
1.52268342 0.01015332 1.14968810e-03 3.65460349e-05 
1.54299006 0.01015374 1.16534087e-03 3.65941772e-05 
1.56329753 0.01014916 1.20424867e-03 3.66653378e-05 
1.58359584 0.01013948 1.19038507e-03 3.67459160e-05 
1.60387480 0.01012540 1.17750043e-03 3.68728296e-05 
1.62412561 0.01010726 1.24732251e-03 3.70222476e-05 
1.64434013 0.01008478 1.24215350e-03 3.71524766e-05 
1.66450969 0.01005918 1.18264536e-03 3.74846185e-05 
1.68462805 0.01003051 1.14802501e-03 3.79041492e-05 
1.70468907 0.00999820 1.13873900e-03 3.84215810e-05 
1.72468546 0.00996387 1.17326210e-03 3.90030844e-05 
1.74461319 0.00992698 1.19518843e-03 3.96417255e-05 
1.76446716 0.00988738 1.19879977e-03 4.03725979e-05 
1.78424191 0.00984688 1.10221461e-03 4.11397260e-05 
1.80393566 0.00980339 1.25302115e-03 4.18525519e-05 
1.82354244 0.00975955 1.12417141e-03 4.24993561e-05 
1.84306154 0.00971355 1.15877066e-03 4.31600513e-05 
1.86248864 0.00966680 1.18245206e-03 4.37569064e-05 
1.88182225 0.00961891 1.20271050e-03 4.42159809e-05 
1.90106006 0.00957027 1.19634108e-03 4.45735229e-05 
1.92020060 0.00952052 1.11896252e-03 4.51305606e-05 
1.93924164 0.00947083 1.19104563e-03 4.58966349e-05 
1.95818331 0.00941969 1.18365724e-03 4.64717471e-05 
1.97702270 0.00936940 1.20745943e-03 4.69605251e-05 
1.99576150 0.00931715 1.15414346e-03 4.70725360e-05 
2.01439579 0.00926629 1.15945111e-03 4.69741207e-05 
2.03292838 0.00921492 1.25816648e-03 4.71379278e-05 
2.05135822 0.00916252 1.05278248e-03 4.75103447e-05 
2.06968327 0.00911134 1.24153653e-03 4.79435828e-05 
2.08790594 0.00906009 1.20233808e-03 4.83251971e-05 
2.10602612 0.00900786 1.16643038e-03 4.86472605e-05 
2.12404184 0.00895670 1.13997157e-03 4.88974639e-05 
2.14195523 0.00890595 1.08468246e-03 4.90967202e-05 
2.15976714 0.00885524 1.20462600e-03 4.93662100e-05 
2.17747763 0.00880397 1.18636884e-03 4.97009227e-05 
2.19508556 0.00875378 1.21808979e-03 5.01230924e-05 
2.21259313 0.00870408 1.15381207e-03 5.04850031e-05 
2.23000129 0.00865450 1.17711807e-03 5.07549305e-05 
2.24731029 0.00860530 1.21469201e-03 5.10347057e-05 
2.26452090 0.00855665 1.14005626e-03 5.14511730e-05 
2.28163419 0.00850795 1.10912915e-03 5.20896521e-05 
2.29865010 0.00845976 1.14217101e-03 5.28999438e-05 
2.31556962 0.00841217 1.16918323e-03 5.37364908e-05 
2.33239397 0.00836521 1.11107788e-03 5.44737229e-05 
2.34912439 0.00831860 1.20069840e-03 5.51073695e-05 
2.36576159 0.00827233 1.19639684e-03 5.57239289e-05 
2.38230624 0.00822663 1.12562263e-03 5.64553513e-05 
2.39875951 0.00818132 1.13665146e-03 5.71511351e-05 
2.41512215 0.00813664 1.16286496e-03 5.78295686e-05 
2.43139543 0.00809234 1.07461919e-03 5.87073576e-05 
2.44758011 0.00804843 1.14479323e-03 5.97626253e-05 
2.46367697 0.00800498 1.18665274e-03 6.09028951e-05 
2.47968693 0.00796182 1.13143804e-03 6.25995667e-05 
2.49561057 0.00791943 1.20815693e-03 6.45981367e-05 
2.51144944 0.00787767 1.13095168e-03 6.55996551e-05 
2.52720477 0.00783634 1.15575653e-03 6.57675963e-05 
2.54287744 0.00779541 1.18694582e-03 6.56750140e-05 
2.55846827 0.00775499 1.13969392e-03 6.56398755e-05 
2.57397825 0.00771452 1.15157404e-03 6.57459344e-05 
2.58940728 0.00767474 1.25758688e-03 6.58911494e-05 
2.60475676 0.00763575 1.18758119e-03 6.61493213e-05 
2.62002826 0.00759737 1.27342779e-03 6.67033457e-05 
2.63522299 0.00755919 1.21230771e-03 6.73778398e-05 
2.65034138 0.00752058 1.14324493e-03 6.78692732e-05 
2.66538253 0.00748357 1.13918787e-03 6.80543654e-05 
2.68034967 0.00744703 1.22160562e-03 6.81050188e-05 
2.69524372 0.00740998 1.06795951e-03 6.85707445e-05 
2.71006369 0.00737376 1.07086811e-03 6.93335118e-05 
2.72481121 0.00733867 1.27734471e-03 7.00494163e-05 
2.73948854 0.00730305 1.30226558e-03 7.08856073e-05 
2.75409463 0.00726786 1.22714135e-03 7.17849659e-05 
2.76863036 0.00723404 1.11939364e-03 7.26456743e-05 
2.78309843 0.00719931 1.28784707e-03 7.35184268e-05 
2.79749705 0.00716587 1.15035871e-03 7.44432939e-05 
2.81182879 0.00713292 1.23167362e-03 7.53891309e-05 
2.82609463 0.00709915 1.18983516e-03 7.59505836e-05 
2.84029292 0.00706752 1.16531770e-03 7.62502141e-05 
2.85442797 0.00703454 1.14399551e-03 7.65579611e-05 
2.86849704 0.00700326 1.19373375e-03 7.68314833e-05 
2.88250357 0.00697141 1.18076015e-03 7.72665096e-05 
2.89644639 0.00694048 1.23270293e-03 7.81640445e-05 
2.91032736 0.00690967 1.03322466e-03 7.92330230e-05 
2.92414669 0.00687927 1.25422586e-03 8.01630498e-05 
2.93790524 0.00684913 1.01775314e-03 8.09560875e-05 
2.95160350 0.00681949 1.23602168e-03 8.16666407e-05 
2.96524248 0.00678991 1.10058092e-03 8.22709218e-05 
2.97882230 0.00676101 1.08876037e-03 8.26417444e-05 
2.99234433 0.00673173 1.04770021e-03 8.30914907e-05 
3.00580779 0.00670414 1.04000538e-03 8.36963230e-05 
3.01921607 0.00667488 1.41979419e-03 8.42383741e-05 
3.03256583 0.00664781 1.26297986e-03 8.47259250e-05 
3.04586146 0.00661961 9.97931584e-04 8.52034937e-05 
3.05910067 0.00659261 1.15385030e-03 8.54637984e-05 
3.07228590 0.00656597 1.11418618e-03 8.57992488e-05 
3.08541785 0.00653843 1.26476630e-03 8.64553773e-05 
3.09849471 0.00651275 1.33059986e-03 8.70556258e-05 
3.11152021 0.00648631 1.06099855e-03 8.77270353e-05 
3.12449283 0.00646013 1.35110588e-03 8.84700845e-05 
3.13741309 0.00643507 1.03217453e-03 8.88227730e-05 
3.15028324 0.00640937 1.35721221e-03 8.89317522e-05 
3.16310199 0.00638425 1.03138057e-03 8.92471154e-05 
3.17587048 0.00635982 1.10255099e-03 8.99394475e-05 
3.18859013 0.00633494 1.04190149e-03 9.05908908e-05 
3.20126001 0.00631033 1.23451628e-03 9.08432047e-05 
3.21388066 0.00628672 1.32801719e-03 9.11707662e-05 
3.22645410 0.00626316 1.23429656e-03 9.18155428e-05 
3.23898042 0.00623862 1.13979809e-03 9.22534347e-05 
3.25145766 0.00621554 1.14055035e-03 9.23406075e-05 
3.26388875 0.00619274 1.14533446e-03 9.27543515e-05 
3.27627423 0.00617001 1.22141544e-03 9.35622670e-05 
3.28861424 0.00614655 1.14599615e-03 9.39976004e-05 
3.30090734 0.00612429 1.12448708e-03 9.40139334e-05 
3.31315592 0.00610226 1.15410787e-03 9.42621412e-05 
3.32536044 0.00608044 1.05214158e-03 9.47641216e-05 
3.33752132 0.00605823 1.17487306e-03 9.54844020e-05 
3.34963778 0.00603646 1.13269469e-03 9.61214925e-05 
3.36171070 0.00601515 1.20558628e-03 9.64037211e-05 
3.37374099 0.00599417 1.19664652e-03 9.65232710e-05 
3.38572934 0.00597320 1.13632477e-03 9.70390275e-05 
3.39767575 0.00595247 1.27446365e-03 9.78981121e-05 
3.40958070 0.00593135 1.23734695e-03 9.83602162e-05 
3.42144339 0.00591097 9.88834871e-04 9.84003605e-05 
3.43326533 0.00589078 1.13466889e-03 9.86917136e-05 
3.44504689 0.00587081 1.11770238e-03 9.95140917e-05 
3.45678852 0.00585093 1.08155955e-03 1.00191942e-04 
3.46849038 0.00583130 1.05460868e-03 1.00361247e-04 
3.48015298 0.00581184 9.55149437e-04 1.00585099e-04 
3.49177666 0.00579218 1.13046339e-03 1.00965892e-04 
3.50336103 0.00577293 1.08190248e-03 1.01460721e-04 
3.51490689 0.00575406 1.13093906e-03 1.02143133e-04 
3.52641501 0.00573518 1.11640123e-03 1.02631176e-04 
3.53788538 0.00571652 1.22353427e-03 1.02873379e-04 
3.54931842 0.00569809 1.12339985e-03 1.03263428e-04 
3.56071459 0.00567968 1.07909503e-03 1.03878586e-04 
3.57207395 0.00566146 1.09473010e-03 1.04596110e-04 
3.58339686 0.00564349 1.09534308e-03 1.05185570e-04 
3.59468384 0.00562555 1.30292356e-03 1.05630520e-04 
3.60593495 0.00560777 1.05335055e-03 1.05942011e-04 
3.61715049 0.00559022 1.19458709e-03 1.06434823e-04 
3.62833093 0.00557279 1.21962094e-03 1.07279113e-04 
3.63947650 0.00555548 1.13477859e-03 1.07995992e-04 
3.65058746 0.00553834 1.23162590e-03 1.08401082e-04 
3.66166414 0.00552137 9.90071471e-04 1.08778940e-04 
3.67270688 0.00550436 1.24280549e-03 1.09160445e-04 
3.68371560 0.00548777 1.08816167e-03 1.09709299e-04 
3.69469114 0.00547111 1.07200247e-03 1.10384592e-04 
3.70563336 0.00545454 1.16131995e-03 1.10949116e-04 
3.71654244 0.00543826 1.08394183e-03 1.11310903e-04 
3.72741895 0.00542217 9.42723950e-04 1.11890647e-04 
3.73826330 0.00540594 9.27509782e-04 1.12505170e-04 
3.74907518 0.00539019 1.32865860e-03 1.12896871e-04 
3.75985555 0.00537428 1.11857504e-03 1.13711648e-04 
3.77060410 0.00535861 1.23281126e-03 1.14694165e-04 
3.78132132 0.00534318 1.20517981e-03 1.15065846e-04 
3.79200769 0.00532756 1.27056458e-03 1.15199366e-04 
3.80266281 0.00531239 1.14522840e-03 1.15919010e-04 
3.81328758 0.00529711 1.15353589e-03 1.16810828e-04 
3.82388180 0.00528202 1.09726332e-03 1.17331744e-04 
3.83444584 0.00526724 1.40694517e-03 1.17910943e-04 
3.84498032 0.00525236 1.22112517e-03 1.18404840e-04 
3.85548505 0.00523764 1.08362710e-03 1.18859746e-04 
3.86596033 0.00522285 1.26222693e-03 1.19358732e-04 
3.87640603 0.00520817 1.26228012e-03 1.19860232e-04 
3.88682238 0.00519393 1.10644184e-03 1.20583753e-04 
3.89721024 0.00517951 1.11797181e-03 1.21364528e-04 
3.90756925 0.00516540 1.04775869e-03 1.21914712e-04 
3.91790005 0.00515147 1.22456063e-03 1.22471628e-04 
3.92820299 0.00513757 1.06400490e-03 1.23182676e-04 
3.93847813 0.00512371 1.17525674e-03 1.23912829e-04 
3.94872555 0.00510959 1.24617677e-03 1.24479053e-04 
3.95894474 0.00509587 1.33141368e-03 1.25065909e-04 
3.96913647 0.00508243 1.13133952e-03 1.25892338e-04 
3.97930134 0.00506894 1.33303797e-03 1.27038217e-04 
3.98943922 0.00505562 1.32679621e-03 1.27716859e-04 
3.99955045 0.00504248 1.26606430e-03 1.27827082e-04 
4.00963541 0.00502922 9.87615755e-04 1.28262208e-04 
4.01969385 0.00501569 1.10613890e-03 1.28982768e-04 
4.02972523 0.00500274 1.31999363e-03 1.29626785e-04 
4.03973071 0.00499006 1.29023926e-03 1.30408128e-04 
4.04971084 0.00497724 1.00027252e-03 1.31269772e-04 
4.05966532 0.00496480 1.26802150e-03 1.32153209e-04 
4.06959492 0.00495158 1.23793694e-03 1.33063007e-04 
4.07949809 0.00493898 1.00049692e-03 1.33733293e-04 
4.08937605 0.00492687 1.14007465e-03 1.34150994e-04 
4.09922979 0.00491444 1.24599144e-03 1.34608306e-04 
4.10905866 0.00490232 1.53626876e-03 1.35297595e-04 
4.11886331 0.00488955 9.89555701e-04 1.35880019e-04 
4.12864241 0.00487755 1.26576410e-03 1.36480343e-04 
4.13839750 0.00486569 1.23758023e-03 1.37191329e-04 
4.14812889 0.00485371 1.45863302e-03 1.37970162e-04 
4.15783631 0.00484166 1.10456999e-03 1.38959985e-04 
4.16751963 0.00482969 1.48482400e-03 1.39783113e-04 
4.17717900 0.00481825 1.35855578e-03 1.40304703e-04 
4.18681551 0.00480680 1.17250043e-03 1.41051206e-04 
4.19642911 0.00479465 1.00408918e-03 1.41941735e-04 
4.20601842 0.00478327 1.02528653e-03 1.42594359e-04 
4.21558495 0.00477190 1.33459056e-03 1.42979307e-04 
4.22512876 0.00476099 1.46791825e-03 1.43307284e-04 
4.23465074 0.00474894 1.18799633e-03 1.43794576e-04 
4.24414861 0.00473794 1.06996664e-03 1.44668200e-04 
4.25362450 0.00472715 1.48158447e-03 1.45594979e-04 
4.26307879 0.00471571 1.41914739e-03 1.46357517e-04 
4.27251021 0.00470444 1.29328771e-03 1.46980926e-04 
4.28191909 0.00469391 7.92243739e-04 1.47909785e-04 
4.29130691 0.00468324 1.24005584e-03 1.50231447e-04 
4.30067340 0.00467197 1.13909798e-03 1.52892542e-04 
4.31001734 0.00466120 1.37002046e-03 1.53956195e-04 
4.31933973 0.00465109 1.11155285e-03 1.54279169e-04 
4.32864192 0.00464001 1.39863624e-03 1.54858262e-04 
4.33792195 0.00462937 1.06964409e-03 1.56038784e-04 
4.34718070 0.00461942 1.30496085e-03 1.58079099e-04 
4.35641954 0.00460857 1.04709235e-03 1.60237384e-04 
4.36563667 0.00459823 1.21116322e-03 1.61238401e-04 
4.37483312 0.00458809 1.36655018e-03 1.61487937e-04 
4.38400931 0.00457794 1.36296737e-03 1.61999673e-04 
4.39316518 0.00456736 1.23295921e-03 1.63247788e-04 
4.40229990 0.00455777 1.56529442e-03 1.65245776e-04 
4.41141544 0.00454752 1.24844936e-03 1.67107374e-04 
4.42051049 0.00453731 1.15881300e-03 1.68267019e-04 
4.42958510 0.00452787 1.43456974e-03 1.69127024e-04 
4.43864085 0.00451756 9.20137986e-04 1.69593780e-04 
4.44767596 0.00450794 1.31020184e-03 1.69922372e-04 
4.45669183 0.00449845 1.20510596e-03 1.70800491e-04 
4.46568873 0.00448828 1.08888192e-03 1.72149272e-04 
4.47466529 0.00447881 1.05267733e-03 1.73115411e-04 
4.48362291 0.00446962 1.30218940e-03 1.73609070e-04 
4.49256216 0.00445937 1.06077670e-03 1.74391060e-04 
4.50148091 0.00445052 1.08865193e-03 1.75284387e-04 
4.51038195 0.00444072 1.15649215e-03 1.76133210e-04 
4.51926338 0.00443133 9.41451339e-04 1.76797630e-04 
4.52812605 0.00442263 1.32415184e-03 1.77372028e-04 
4.53697131 0.00441237 9.60549267e-04 1.78310778e-04 
4.54579605 0.00440387 1.32749393e-03 1.79298017e-04 
4.55460379 0.00439440 1.43085718e-03 1.79785254e-04 
4.56339260 0.00438534 1.25852392e-03 1.80715238e-04 
4.57216327 0.00437664 1.12451584e-03 1.82052841e-04 
4.58091655 0.00436703 1.09564073e-03 1.83164349e-04 
4.58965062 0.00435854 1.15425075e-03 1.84677121e-04 
4.59836769 0.00434950 1.05290668e-03 1.85532439e-04 
4.60706668 0.00434061 7.76517627e-04 1.85800502e-04 
4.61574790 0.00433219 1.17759386e-03 1.86569196e-04 
4.62441228 0.00432272 1.11431338e-03 1.87256298e-04 
4.63305771 0.00431487 7.87226746e-04 1.87585103e-04 
4.64168744 0.00430535 9.61832625e-04 1.87932895e-04 
4.65029814 0.00429731 1.25717319e-03 1.88148988e-04 
4.65889276 0.00428834 1.45823641e-03 1.88263879e-04 
4.66746943 0.00427995 1.73024630e-03 1.88653782e-04 
4.67602933 0.00427171 1.29274767e-03 1.89765401e-04 
4.68457274 0.00426294 1.15846533e-03 1.91085341e-04 
4.69309861 0.00425504 8.55487464e-04 1.92285071e-04 
4.70160869 0.00424598 1.33417086e-03 1.93121303e-04 
4.71010064 0.00423849 1.02031524e-03 1.93234428e-04 
4.71857761 0.00422929 1.30975393e-03 1.93190651e-04 
4.72703619 0.00422189 1.48592081e-03 1.93403502e-04 
4.73547996 0.00421302 1.04567830e-03 1.94089056e-04 
4.74390599 0.00420549 1.25330410e-03 1.94899145e-04 
4.75231698 0.00419692 1.26152643e-03 1.95658524e-04 
4.76071081 0.00418930 8.94195471e-04 1.96641890e-04 
4.76908942 0.00418098 1.34640651e-03 1.97804292e-04 
4.77745137 0.00417331 1.45620436e-03 1.98400067e-04 
4.78579800 0.00416520 8.92675963e-04 1.98667280e-04 
4.79412840 0.00415749 8.13699730e-04 1.99741981e-04 
4.80244338 0.00414939 9.28936059e-04 2.01326251e-04 
4.81074215 0.00414173 8.80167046e-04 2.01906986e-04 
4.81902562 0.00413392 9.31479313e-04 2.01376525e-04 
4.82729347 0.00412629 1.17742141e-03 2.01461787e-04 
4.83554605 0.00411843 1.15360335e-03 2.02820216e-04 
4.84378291 0.00411092 1.22707880e-03 2.04419483e-04 
4.85200476 0.00410327 1.12562979e-03 2.05458200e-04 
4.86021130 0.00409574 9.96757438e-04 2.06089989e-04 
4.86840278 0.00408808 7.11240408e-04 2.07118066e-04 
4.87657894 0.00408083 1.18828257e-03 2.08147397e-04 
4.88474061 0.00407304 1.18422665e-03 2.08998406e-04 
4.89288669 0.00406599 1.28035411e-03 2.09828117e-04 
4.90101868 0.00405815 1.30634632e-03 2.10017390e-04 
4.90913498 0.00405133 1.11497807e-03 2.10225202e-04 
4.91723763 0.00404341 8.20494242e-04 2.11304337e-04 
4.92532445 0.00403684 1.43852353e-03 2.12641364e-04 
4.93339813 0.00402881 1.23685130e-03 2.13503845e-04 
4.94145575 0.00402241 1.47182152e-03 2.14330902e-04 
4.94950057 0.00401435 1.09939095e-03 2.15435248e-04 
4.95752927 0.00400800 1.14906697e-03 2.16338196e-04 
4.96554527 0.00400024 9.08611411e-04 2.16741214e-04 
4.97354574 0.00399369 1.06479305e-03 2.17000589e-04 
4.98153313 0.00398622 1.16328250e-03 2.17638887e-04 
4.98950557 0.00397949 1.30988743e-03 2.18568106e-04 
4.99746454 0.00397245 8.50616445e-04 2.19416018e-04 
5.00540945 0.00396542 1.07762489e-03 2.19966566e-04 
5.01334028 0.00395877 1.25877535e-03 2.21423452e-04 
5.02125783 0.00395140 9.99514079e-04 2.23180116e-04 
5.02916062 0.00394497 1.11323105e-03 2.23620753e-04 
5.03705057 0.00393789 1.23482593e-03 2.23505125e-04 
5.04492634 0.00393116 9.28603969e-04 2.24108726e-04 
5.05278867 0.00392456 1.04935067e-03 2.24884982e-04 
5.06063779 0.00391756 4.72682621e-04 2.26190820e-04 
5.06847291 0.00391145 1.51049802e-03 2.28706745e-04 
5.07629580 0.00390394 1.45466651e-03 2.31382324e-04 
5.08410367 0.00389802 1.14596168e-03 2.32935792e-04 
5.09189971 0.00389090 8.11072418e-04 2.33921801e-04 
5.09968151 0.00388458 8.16333492e-04 2.34791648e-04 
5.10745066 0.00387820 1.21242975e-03 2.35474549e-04 
5.11520706 0.00387119 1.24406138e-03 2.36778188e-04 
5.12294944 0.00386541 7.97124094e-04 2.39065753e-04 
5.13068025 0.00385822 9.81129277e-04 2.40920599e-04 
5.13839669 0.00385224 1.10640765e-03 2.42250940e-04 
5.14610117 0.00384567 1.20019911e-03 2.43866982e-04 
5.15379250 0.00383921 1.25371413e-03 2.45182723e-04 
5.16147092 0.00383323 1.28250902e-03 2.46806615e-04 
5.16913738 0.00382654 1.31900313e-03 2.48423829e-04 
5.17679046 0.00382031 1.23024900e-03 2.49895998e-04 
5.18443108 0.00381436 1.17032026e-03 2.51648252e-04 
5.19205980 0.00380752 1.57834756e-03 2.53728196e-04 
5.19967483 0.00380187 1.07627541e-03 2.55882323e-04 
5.20727858 0.00379528 1.23939196e-03 2.58206812e-04 
5.21486914 0.00378924 8.15449831e-04 2.57486329e-04 
5.22244762 0.00378370 8.55185747e-04 2.54860039e-04 
5.23001501 0.00377673 1.12232390e-03 2.56800701e-04 
5.23756847 0.00377125 1.18908072e-03 2.58907580e-04 
5.24511096 0.00376496 1.38672461e-03 2.58410835e-04 
5.25264089 0.00375875 1.02729455e-03 2.59625449e-04 
5.26015840 0.00375299 1.04010932e-03 2.62734823e-04 
5.26766438 0.00374698 1.29619035e-03 2.66267591e-04 
5.27515834 0.00374081 1.10767335e-03 2.69150795e-04 
5.28263997 0.00373546 1.38737301e-03 2.72440777e-04 
5.29011088 0.00372899 6.95160529e-04 2.79526729e-04 
5.29756885 0.00372899 1.11809295e-03 2.85832055e-04 
